3298.5,-5632.32,5639.94,-2011.43,-3924.05,1285.23,-6661.88,770.18,
3298.5,-5632.32,5639.94,-2011.43,-3924.05,1285.23,-6661.88,770.18,
2668.28,-2976.66,-2893.93,-4065.25,159.977,-6513.08,1120.91,5379.38,
2668.28,-2976.66,-2893.93,-4065.25,159.977,-6513.08,1120.91,5379.38,
2668.28,-2976.66,-2893.93,-4065.25,159.977,-6513.08,1120.91,5379.38,
2668.28,-2976.66,-2893.93,-4065.25,159.977,-6513.08,1120.91,5379.38,
2668.28,-2976.66,-2893.93,-4065.25,159.977,-6513.08,1120.91,5379.38,
2668.28,-2976.66,-2893.93,-4065.25,159.977,-6513.08,1120.91,5379.38,
2668.28,-2976.66,-2893.93,-4065.25,159.977,-6513.08,1120.91,5379.38,
2668.28,-2976.66,-2893.93,-4065.25,159.977,-6513.08,1120.91,5379.38,
2668.28,-2976.66,-2893.93,-4065.25,159.977,-6513.08,1120.91,5379.38,
2668.28,-2976.66,-2893.93,-4065.25,159.977,-6513.08,1120.91,5379.38,
2668.28,-2976.66,-2893.93,-4065.25,159.977,-6513.08,1120.91,5379.38,
2668.28,-2976.66,-2893.93,-4065.25,159.977,-6513.08,1120.91,5379.38,
2668.28,-2976.66,-2893.93,-4065.25,159.977,-6513.08,1120.91,5379.38,
770.935,-575.979,1292.07,-4858.99,-6972.52,6929.44,-2932.54,-3664.59,
770.935,-575.979,1292.07,-4858.99,-6972.52,6929.44,-2932.54,-3664.59,
1099.94,2179.04,396.855,2357.18,-8542.56,5040.85,-3586.34,-2306.88,
1099.94,2179.04,396.855,2357.18,-8542.56,5040.85,-3586.34,-2306.88,
1099.94,2179.04,396.855,2357.18,-8542.56,5040.85,-3586.34,-2306.88,
1099.94,2179.04,396.855,2357.18,-8542.56,5040.85,-3586.34,-2306.88,
1099.94,2179.04,396.855,2357.18,-8542.56,5040.85,-3586.34,-2306.88,
1099.94,2179.04,396.855,2357.18,-8542.56,5040.85,-3586.34,-2306.88,
1099.94,2179.04,396.855,2357.18,-8542.56,5040.85,-3586.34,-2306.88,
1099.94,2179.04,396.855,2357.18,-8542.56,5040.85,-3586.34,-2306.88,
1099.94,2179.04,396.855,2357.18,-8542.56,5040.85,-3586.34,-2306.88,
1099.94,2179.04,396.855,2357.18,-8542.56,5040.85,-3586.34,-2306.88,
1099.94,2179.04,396.855,2357.18,-8542.56,5040.85,-3586.34,-2306.88,
1099.94,2179.04,396.855,2357.18,-8542.56,5040.85,-3586.34,-2306.88,
1099.94,2179.04,396.855,2357.18,-8542.56,5040.85,-3586.34,-2306.88,
1099.94,2179.04,396.855,2357.18,-8542.56,5040.85,-3586.34,-2306.88,
1099.94,2179.04,396.855,2357.18,-8542.56,5040.85,-3586.34,-2306.88,
1099.94,2179.04,396.855,2357.18,-8542.56,5040.85,-3586.34,-2306.88,
1099.94,2179.04,396.855,2357.18,-8542.56,5040.85,-3586.34,-2306.88,
1099.94,2179.04,396.855,2357.18,-8542.56,5040.85,-3586.34,-2306.88,
2134.77,-2593.46,1893.11,-2243.59,-2695.55,-650.386,-2266.2,-1935.86,
2134.77,-2593.46,1893.11,-2243.59,-2695.55,-650.386,-2266.2,-1935.86,
2134.77,-2593.46,1893.11,-2243.59,-2695.55,-650.386,-2266.2,-1935.86,
2134.77,-2593.46,1893.11,-2243.59,-2695.55,-650.386,-2266.2,-1935.86,
2134.77,-2593.46,1893.11,-2243.59,-2695.55,-650.386,-2266.2,-1935.86,
2134.77,-2593.46,1893.11,-2243.59,-2695.55,-650.386,-2266.2,-1935.86,
2134.77,-2593.46,1893.11,-2243.59,-2695.55,-650.386,-2266.2,-1935.86,
2134.77,-2593.46,1893.11,-2243.59,-2695.55,-650.386,-2266.2,-1935.86,
2134.77,-2593.46,1893.11,-2243.59,-2695.55,-650.386,-2266.2,-1935.86,
2134.77,-2593.46,1893.11,-2243.59,-2695.55,-650.386,-2266.2,-1935.86,
2134.77,-2593.46,1893.11,-2243.59,-2695.55,-650.386,-2266.2,-1935.86,
2134.77,-2593.46,1893.11,-2243.59,-2695.55,-650.386,-2266.2,-1935.86,
2134.77,-2593.46,1893.11,-2243.59,-2695.55,-650.386,-2266.2,-1935.86,
2134.77,-2593.46,1893.11,-2243.59,-2695.55,-650.386,-2266.2,-1935.86,
2134.77,-2593.46,1893.11,-2243.59,-2695.55,-650.386,-2266.2,-1935.86,
2134.77,-2593.46,1893.11,-2243.59,-2695.55,-650.386,-2266.2,-1935.86,
1332.67,-8271.29,3307.29,238.105,-6631.71,3745.47,-3657.32,-3176.33,
1332.67,-8271.29,3307.29,238.105,-6631.71,3745.47,-3657.32,-3176.33,
1332.67,-8271.29,3307.29,238.105,-6631.71,3745.47,-3657.32,-3176.33,
1332.67,-8271.29,3307.29,238.105,-6631.71,3745.47,-3657.32,-3176.33,
1332.67,-8271.29,3307.29,238.105,-6631.71,3745.47,-3657.32,-3176.33,
1332.67,-8271.29,3307.29,238.105,-6631.71,3745.47,-3657.32,-3176.33,
1332.67,-8271.29,3307.29,238.105,-6631.71,3745.47,-3657.32,-3176.33,
1332.67,-8271.29,3307.29,238.105,-6631.71,3745.47,-3657.32,-3176.33,
1332.67,-8271.29,3307.29,238.105,-6631.71,3745.47,-3657.32,-3176.33,
1332.67,-8271.29,3307.29,238.105,-6631.71,3745.47,-3657.32,-3176.33,
1332.67,-8271.29,3307.29,238.105,-6631.71,3745.47,-3657.32,-3176.33,
1332.67,-8271.29,3307.29,238.105,-6631.71,3745.47,-3657.32,-3176.33,
1332.67,-8271.29,3307.29,238.105,-6631.71,3745.47,-3657.32,-3176.33,
1332.67,-8271.29,3307.29,238.105,-6631.71,3745.47,-3657.32,-3176.33,
