1051.24,9591.65,-4835.19,1017.85,-5081.01,1133.15,-1614.24,7104.75,
1051.24,9591.65,-4835.19,1017.85,-5081.01,1133.15,-1614.24,7104.75,
1051.24,9591.65,-4835.19,1017.85,-5081.01,1133.15,-1614.24,7104.75,
1051.24,9591.65,-4835.19,1017.85,-5081.01,1133.15,-1614.24,7104.75,
1051.24,9591.65,-4835.19,1017.85,-5081.01,1133.15,-1614.24,7104.75,
1051.24,9591.65,-4835.19,1017.85,-5081.01,1133.15,-1614.24,7104.75,
1051.24,9591.65,-4835.19,1017.85,-5081.01,1133.15,-1614.24,7104.75,
434.9,6874.08,240.35,-6560.49,-1342.17,2944.48,4292.98,2249.34,
434.9,6874.08,240.35,-6560.49,-1342.17,2944.48,4292.98,2249.34,
434.9,6874.08,240.35,-6560.49,-1342.17,2944.48,4292.98,2249.34,
434.9,6874.08,240.35,-6560.49,-1342.17,2944.48,4292.98,2249.34,
434.9,6874.08,240.35,-6560.49,-1342.17,2944.48,4292.98,2249.34,
434.9,6874.08,240.35,-6560.49,-1342.17,2944.48,4292.98,2249.34,
434.9,6874.08,240.35,-6560.49,-1342.17,2944.48,4292.98,2249.34,
434.9,6874.08,240.35,-6560.49,-1342.17,2944.48,4292.98,2249.34,
434.9,6874.08,240.35,-6560.49,-1342.17,2944.48,4292.98,2249.34,
434.9,6874.08,240.35,-6560.49,-1342.17,2944.48,4292.98,2249.34,
434.9,6874.08,240.35,-6560.49,-1342.17,2944.48,4292.98,2249.34,
434.9,6874.08,240.35,-6560.49,-1342.17,2944.48,4292.98,2249.34,
434.9,6874.08,240.35,-6560.49,-1342.17,2944.48,4292.98,2249.34,
434.9,6874.08,240.35,-6560.49,-1342.17,2944.48,4292.98,2249.34,
434.9,6874.08,240.35,-6560.49,-1342.17,2944.48,4292.98,2249.34,
434.9,6874.08,240.35,-6560.49,-1342.17,2944.48,4292.98,2249.34,
1646.14,11374.5,-279.082,-5340.44,4518.73,2104.32,-83.3175,1668.17,
1646.14,11374.5,-279.082,-5340.44,4518.73,2104.32,-83.3175,1668.17,
1646.14,11374.5,-279.082,-5340.44,4518.73,2104.32,-83.3175,1668.17,
1646.14,11374.5,-279.082,-5340.44,4518.73,2104.32,-83.3175,1668.17,
1646.14,11374.5,-279.082,-5340.44,4518.73,2104.32,-83.3175,1668.17,
1646.14,11374.5,-279.082,-5340.44,4518.73,2104.32,-83.3175,1668.17,
1646.14,11374.5,-279.082,-5340.44,4518.73,2104.32,-83.3175,1668.17,
1646.14,11374.5,-279.082,-5340.44,4518.73,2104.32,-83.3175,1668.17,
1646.14,11374.5,-279.082,-5340.44,4518.73,2104.32,-83.3175,1668.17,
1646.14,11374.5,-279.082,-5340.44,4518.73,2104.32,-83.3175,1668.17,
1646.14,11374.5,-279.082,-5340.44,4518.73,2104.32,-83.3175,1668.17,
1646.14,11374.5,-279.082,-5340.44,4518.73,2104.32,-83.3175,1668.17,
1646.14,11374.5,-279.082,-5340.44,4518.73,2104.32,-83.3175,1668.17,
1646.14,11374.5,-279.082,-5340.44,4518.73,2104.32,-83.3175,1668.17,
1646.14,11374.5,-279.082,-5340.44,4518.73,2104.32,-83.3175,1668.17,
1646.14,11374.5,-279.082,-5340.44,4518.73,2104.32,-83.3175,1668.17,
1646.14,11374.5,-279.082,-5340.44,4518.73,2104.32,-83.3175,1668.17,
1646.14,11374.5,-279.082,-5340.44,4518.73,2104.32,-83.3175,1668.17,
1646.14,11374.5,-279.082,-5340.44,4518.73,2104.32,-83.3175,1668.17,
1646.14,11374.5,-279.082,-5340.44,4518.73,2104.32,-83.3175,1668.17,
1646.14,11374.5,-279.082,-5340.44,4518.73,2104.32,-83.3175,1668.17,
1646.14,11374.5,-279.082,-5340.44,4518.73,2104.32,-83.3175,1668.17,
1646.14,11374.5,-279.082,-5340.44,4518.73,2104.32,-83.3175,1668.17,
1646.14,11374.5,-279.082,-5340.44,4518.73,2104.32,-83.3175,1668.17,
1646.14,11374.5,-279.082,-5340.44,4518.73,2104.32,-83.3175,1668.17,
736.159,12380.7,-1561.79,-2530.25,-5858.96,72.1714,9623.95,-1324.55,
736.159,12380.7,-1561.79,-2530.25,-5858.96,72.1714,9623.95,-1324.55,
736.159,12380.7,-1561.79,-2530.25,-5858.96,72.1714,9623.95,-1324.55,
736.159,12380.7,-1561.79,-2530.25,-5858.96,72.1714,9623.95,-1324.55,
736.159,12380.7,-1561.79,-2530.25,-5858.96,72.1714,9623.95,-1324.55,
736.159,12380.7,-1561.79,-2530.25,-5858.96,72.1714,9623.95,-1324.55,
736.159,12380.7,-1561.79,-2530.25,-5858.96,72.1714,9623.95,-1324.55,
736.159,12380.7,-1561.79,-2530.25,-5858.96,72.1714,9623.95,-1324.55,
736.159,12380.7,-1561.79,-2530.25,-5858.96,72.1714,9623.95,-1324.55,
736.159,12380.7,-1561.79,-2530.25,-5858.96,72.1714,9623.95,-1324.55,
1257.92,-4592.83,-5447.12,1180.57,-5823.09,2082.71,840.654,4122.95,
1257.92,-4592.83,-5447.12,1180.57,-5823.09,2082.71,840.654,4122.95,
1257.92,-4592.83,-5447.12,1180.57,-5823.09,2082.71,840.654,4122.95,
1257.92,-4592.83,-5447.12,1180.57,-5823.09,2082.71,840.654,4122.95,
1257.92,-4592.83,-5447.12,1180.57,-5823.09,2082.71,840.654,4122.95,
1257.92,-4592.83,-5447.12,1180.57,-5823.09,2082.71,840.654,4122.95,
2156.5,-5843.53,1209.34,4580.17,1973.23,-1982.67,-2114.05,-1223.99,
2156.5,-5843.53,1209.34,4580.17,1973.23,-1982.67,-2114.05,-1223.99,
2156.5,-5843.53,1209.34,4580.17,1973.23,-1982.67,-2114.05,-1223.99,
2156.5,-5843.53,1209.34,4580.17,1973.23,-1982.67,-2114.05,-1223.99,
2156.5,-5843.53,1209.34,4580.17,1973.23,-1982.67,-2114.05,-1223.99,
2156.5,-5843.53,1209.34,4580.17,1973.23,-1982.67,-2114.05,-1223.99,
2156.5,-5843.53,1209.34,4580.17,1973.23,-1982.67,-2114.05,-1223.99,
2156.5,-5843.53,1209.34,4580.17,1973.23,-1982.67,-2114.05,-1223.99,
2156.5,-5843.53,1209.34,4580.17,1973.23,-1982.67,-2114.05,-1223.99,
2156.5,-5843.53,1209.34,4580.17,1973.23,-1982.67,-2114.05,-1223.99,
2156.5,-5843.53,1209.34,4580.17,1973.23,-1982.67,-2114.05,-1223.99,
2156.5,-5843.53,1209.34,4580.17,1973.23,-1982.67,-2114.05,-1223.99,
2156.5,-5843.53,1209.34,4580.17,1973.23,-1982.67,-2114.05,-1223.99,
834.052,7864.7,335.873,4518.79,-5296.24,306.211,-2604.11,2168.39,
834.052,7864.7,335.873,4518.79,-5296.24,306.211,-2604.11,2168.39,
834.052,7864.7,335.873,4518.79,-5296.24,306.211,-2604.11,2168.39,
834.052,7864.7,335.873,4518.79,-5296.24,306.211,-2604.11,2168.39,
834.052,7864.7,335.873,4518.79,-5296.24,306.211,-2604.11,2168.39,
834.052,7864.7,335.873,4518.79,-5296.24,306.211,-2604.11,2168.39,
834.052,7864.7,335.873,4518.79,-5296.24,306.211,-2604.11,2168.39,
834.052,7864.7,335.873,4518.79,-5296.24,306.211,-2604.11,2168.39,
834.052,7864.7,335.873,4518.79,-5296.24,306.211,-2604.11,2168.39,
834.052,7864.7,335.873,4518.79,-5296.24,306.211,-2604.11,2168.39,
834.052,7864.7,335.873,4518.79,-5296.24,306.211,-2604.11,2168.39,
834.052,7864.7,335.873,4518.79,-5296.24,306.211,-2604.11,2168.39,
834.052,7864.7,335.873,4518.79,-5296.24,306.211,-2604.11,2168.39,
834.052,7864.7,335.873,4518.79,-5296.24,306.211,-2604.11,2168.39,
834.052,7864.7,335.873,4518.79,-5296.24,306.211,-2604.11,2168.39,
834.052,7864.7,335.873,4518.79,-5296.24,306.211,-2604.11,2168.39,
834.052,7864.7,335.873,4518.79,-5296.24,306.211,-2604.11,2168.39,
834.052,7864.7,335.873,4518.79,-5296.24,306.211,-2604.11,2168.39,
834.052,7864.7,335.873,4518.79,-5296.24,306.211,-2604.11,2168.39,
834.052,7864.7,335.873,4518.79,-5296.24,306.211,-2604.11,2168.39,
834.052,7864.7,335.873,4518.79,-5296.24,306.211,-2604.11,2168.39,
834.052,7864.7,335.873,4518.79,-5296.24,306.211,-2604.11,2168.39,
834.052,7864.7,335.873,4518.79,-5296.24,306.211,-2604.11,2168.39,
834.052,7864.7,335.873,4518.79,-5296.24,306.211,-2604.11,2168.39,
834.052,7864.7,335.873,4518.79,-5296.24,306.211,-2604.11,2168.39,
834.052,7864.7,335.873,4518.79,-5296.24,306.211,-2604.11,2168.39,
565.97,1661.04,888.782,2514.21,-3950.29,336.178,-4359.05,4450.99,
1206.04,4117.92,1401.18,2109.08,-382.25,-4718.31,-2065.15,4450.99,
1206.04,4117.92,1401.18,2109.08,-382.25,-4718.31,-2065.15,4450.99,
1206.04,4117.92,1401.18,2109.08,-382.25,-4718.31,-2065.15,4450.99,
1206.04,4117.92,1401.18,2109.08,-382.25,-4718.31,-2065.15,4450.99,
1206.04,4117.92,1401.18,2109.08,-382.25,-4718.31,-2065.15,4450.99,
1206.04,4117.92,1401.18,2109.08,-382.25,-4718.31,-2065.15,4450.99,
1206.04,4117.92,1401.18,2109.08,-382.25,-4718.31,-2065.15,4450.99,
1206.04,4117.92,1401.18,2109.08,-382.25,-4718.31,-2065.15,4450.99,
1206.04,4117.92,1401.18,2109.08,-382.25,-4718.31,-2065.15,4450.99,
1206.04,4117.92,1401.18,2109.08,-382.25,-4718.31,-2065.15,4450.99,
1206.04,4117.92,1401.18,2109.08,-382.25,-4718.31,-2065.15,4450.99,
1206.04,4117.92,1401.18,2109.08,-382.25,-4718.31,-2065.15,4450.99,
1206.04,4117.92,1401.18,2109.08,-382.25,-4718.31,-2065.15,4450.99,
1206.04,4117.92,1401.18,2109.08,-382.25,-4718.31,-2065.15,4450.99,
-1167.36,7905.03,-4426.05,5615.77,1700.52,575.004,-2066.57,-5594.91,
-1167.36,7905.03,-4426.05,5615.77,1700.52,575.004,-2066.57,-5594.91,
-1167.36,7905.03,-4426.05,5615.77,1700.52,575.004,-2066.57,-5594.91,
-1752.27,-6813.96,-2603.9,4983.45,3264.79,173.827,-1368.6,582.865,
-1752.27,-6813.96,-2603.9,4983.45,3264.79,173.827,-1368.6,582.865,
-1752.27,-6813.96,-2603.9,4983.45,3264.79,173.827,-1368.6,582.865,
-1752.27,-6813.96,-2603.9,4983.45,3264.79,173.827,-1368.6,582.865,
-1752.27,-6813.96,-2603.9,4983.45,3264.79,173.827,-1368.6,582.865,
-1752.27,-6813.96,-2603.9,4983.45,3264.79,173.827,-1368.6,582.865,
-1752.27,-6813.96,-2603.9,4983.45,3264.79,173.827,-1368.6,582.865,
-1752.27,-6813.96,-2603.9,4983.45,3264.79,173.827,-1368.6,582.865,
-1752.27,-6813.96,-2603.9,4983.45,3264.79,173.827,-1368.6,582.865,
-1752.27,-6813.96,-2603.9,4983.45,3264.79,173.827,-1368.6,582.865,
-1752.27,-6813.96,-2603.9,4983.45,3264.79,173.827,-1368.6,582.865,
-1752.27,-6813.96,-2603.9,4983.45,3264.79,173.827,-1368.6,582.865,
-121.987,17770.3,2358.5,-949.439,1763.69,-652.341,3716.94,-5132.76,
-177.363,-841.482,2045.57,984.21,709.753,-652.341,3716.94,-5132.76,
