1694.61,3413.43,319.653,-10023.5,6936.83,-1101.19,6960.11,-1888.55,
1694.61,3413.43,319.653,-10023.5,6936.83,-1101.19,6960.11,-1888.55,
1694.61,3413.43,319.653,-10023.5,6936.83,-1101.19,6960.11,-1888.55,
1694.61,3413.43,319.653,-10023.5,6936.83,-1101.19,6960.11,-1888.55,
1694.61,3413.43,319.653,-10023.5,6936.83,-1101.19,6960.11,-1888.55,
-493.232,-2300.51,-3609.02,640.393,-6074.03,2848.66,309.693,7038.69,
-493.232,-2300.51,-3609.02,640.393,-6074.03,2848.66,309.693,7038.69,
-493.232,-2300.51,-3609.02,640.393,-6074.03,2848.66,309.693,7038.69,
-493.232,-2300.51,-3609.02,640.393,-6074.03,2848.66,309.693,7038.69,
-493.232,-2300.51,-3609.02,640.393,-6074.03,2848.66,309.693,7038.69,
-493.232,-2300.51,-3609.02,640.393,-6074.03,2848.66,309.693,7038.69,
-493.232,-2300.51,-3609.02,640.393,-6074.03,2848.66,309.693,7038.69,
-493.232,-2300.51,-3609.02,640.393,-6074.03,2848.66,309.693,7038.69,
-493.232,-2300.51,-3609.02,640.393,-6074.03,2848.66,309.693,7038.69,
-493.232,-2300.51,-3609.02,640.393,-6074.03,2848.66,309.693,7038.69,
-493.232,-2300.51,-3609.02,640.393,-6074.03,2848.66,309.693,7038.69,
-493.232,-2300.51,-3609.02,640.393,-6074.03,2848.66,309.693,7038.69,
-493.232,-2300.51,-3609.02,640.393,-6074.03,2848.66,309.693,7038.69,
-493.232,-2300.51,-3609.02,640.393,-6074.03,2848.66,309.693,7038.69,
-493.232,-2300.51,-3609.02,640.393,-6074.03,2848.66,309.693,7038.69,
-493.232,-2300.51,-3609.02,640.393,-6074.03,2848.66,309.693,7038.69,
-493.232,-2300.51,-3609.02,640.393,-6074.03,2848.66,309.693,7038.69,
-493.232,-2300.51,-3609.02,640.393,-6074.03,2848.66,309.693,7038.69,
-493.232,-2300.51,-3609.02,640.393,-6074.03,2848.66,309.693,7038.69,
-493.232,-2300.51,-3609.02,640.393,-6074.03,2848.66,309.693,7038.69,
-493.232,-2300.51,-3609.02,640.393,-6074.03,2848.66,309.693,7038.69,
-493.232,-2300.51,-3609.02,640.393,-6074.03,2848.66,309.693,7038.69,
-493.232,-2300.51,-3609.02,640.393,-6074.03,2848.66,309.693,7038.69,
-156.164,7887.81,-4169.45,-1379.34,-4726,4028.11,481.014,5686.4,
-156.164,7887.81,-4169.45,-1379.34,-4726,4028.11,481.014,5686.4,
-156.164,7887.81,-4169.45,-1379.34,-4726,4028.11,481.014,5686.4,
-156.164,7887.81,-4169.45,-1379.34,-4726,4028.11,481.014,5686.4,
-156.164,7887.81,-4169.45,-1379.34,-4726,4028.11,481.014,5686.4,
-156.164,7887.81,-4169.45,-1379.34,-4726,4028.11,481.014,5686.4,
-156.164,7887.81,-4169.45,-1379.34,-4726,4028.11,481.014,5686.4,
-156.164,7887.81,-4169.45,-1379.34,-4726,4028.11,481.014,5686.4,
-156.164,7887.81,-4169.45,-1379.34,-4726,4028.11,481.014,5686.4,
534.967,-3161.79,-3415.09,10113.7,-2754.71,-391.669,-5359.15,3954.25,
534.967,-3161.79,-3415.09,10113.7,-2754.71,-391.669,-5359.15,3954.25,
534.967,-3161.79,-3415.09,10113.7,-2754.71,-391.669,-5359.15,3954.25,
