2780.9,-631.263,3298.93,-4366.84,-1869.98,8425.19,6296.99,-8529.81,
2780.9,-631.263,3298.93,-4366.84,-1869.98,8425.19,6296.99,-8529.81,
2780.9,-631.263,3298.93,-4366.84,-1869.98,8425.19,6296.99,-8529.81,
2780.9,-631.263,3298.93,-4366.84,-1869.98,8425.19,6296.99,-8529.81,
2780.9,-631.263,3298.93,-4366.84,-1869.98,8425.19,6296.99,-8529.81,
2780.9,-631.263,3298.93,-4366.84,-1869.98,8425.19,6296.99,-8529.81,
2780.9,-631.263,3298.93,-4366.84,-1869.98,8425.19,6296.99,-8529.81,
2780.9,-631.263,3298.93,-4366.84,-1869.98,8425.19,6296.99,-8529.81,
2780.9,-631.263,3298.93,-4366.84,-1869.98,8425.19,6296.99,-8529.81,
2780.9,-631.263,3298.93,-4366.84,-1869.98,8425.19,6296.99,-8529.81,
2780.9,-631.263,3298.93,-4366.84,-1869.98,8425.19,6296.99,-8529.81,
2780.9,-631.263,3298.93,-4366.84,-1869.98,8425.19,6296.99,-8529.81,
2780.9,-631.263,3298.93,-4366.84,-1869.98,8425.19,6296.99,-8529.81,
2803.93,4173.45,764.395,-4366.84,-1869.98,8425.19,6296.99,-8529.81,
2803.93,4173.45,764.395,-4366.84,-1869.98,8425.19,6296.99,-8529.81,
2803.93,4173.45,764.395,-4366.84,-1869.98,8425.19,6296.99,-8529.81,
2803.93,4173.45,764.395,-4366.84,-1869.98,8425.19,6296.99,-8529.81,
2803.93,4173.45,764.395,-4366.84,-1869.98,8425.19,6296.99,-8529.81,
2838.5,4545.14,3008.17,-2884.76,-688.29,9288.67,2331.24,-8744.74,
2838.5,4545.14,3008.17,-2884.76,-688.29,9288.67,2331.24,-8744.74,
2838.5,4545.14,3008.17,-2884.76,-688.29,9288.67,2331.24,-8744.74,
2838.5,4545.14,3008.17,-2884.76,-688.29,9288.67,2331.24,-8744.74,
2838.5,4545.14,3008.17,-2884.76,-688.29,9288.67,2331.24,-8744.74,
3157.34,-373.129,3859.82,-1905.42,-1309.89,10485.7,541.71,-7142.01,
3141.12,6660.1,3485.09,-1634.71,-2548.66,11846.6,823.925,-5926.35,
3141.12,6660.1,3485.09,-1634.71,-2548.66,11846.6,823.925,-5926.35,
3141.12,6660.1,3485.09,-1634.71,-2548.66,11846.6,823.925,-5926.35,
3141.12,6660.1,3485.09,-1634.71,-2548.66,11846.6,823.925,-5926.35,
3141.12,6660.1,3485.09,-1634.71,-2548.66,11846.6,823.925,-5926.35,
3141.12,6660.1,3485.09,-1634.71,-2548.66,11846.6,823.925,-5926.35,
3141.12,6660.1,3485.09,-1634.71,-2548.66,11846.6,823.925,-5926.35,
3141.12,6660.1,3485.09,-1634.71,-2548.66,11846.6,823.925,-5926.35,
141.11,3200.32,1408.31,-5346.43,-12857,-1105.59,5046.5,4151.38,
141.11,3200.32,1408.31,-5346.43,-12857,-1105.59,5046.5,4151.38,
141.11,3200.32,1408.31,-5346.43,-12857,-1105.59,5046.5,4151.38,
141.11,3200.32,1408.31,-5346.43,-12857,-1105.59,5046.5,4151.38,
141.11,3200.32,1408.31,-5346.43,-12857,-1105.59,5046.5,4151.38,
