1394.82,1299.63,-1353.49,-3515.25,-4788.02,4989.47,-4370.74,9239.75,
1394.82,1299.63,-1353.49,-3515.25,-4788.02,4989.47,-4370.74,9239.75,
-322.878,2363.44,-8216.66,1589.33,-600.615,-539.275,721.81,5895.71,
-322.878,2363.44,-8216.66,1589.33,-600.615,-539.275,721.81,5895.71,
-322.878,2363.44,-8216.66,1589.33,-600.615,-539.275,721.81,5895.71,
412.221,7969.61,-5385.57,5367.31,485.367,-9032.34,1212.84,6295.61,
412.221,7969.61,-5385.57,5367.31,485.367,-9032.34,1212.84,6295.61,
-70.2802,15153.2,-1031.69,3669.52,-510.194,-7064.1,2383.25,4522.26,
-70.2802,15153.2,-1031.69,3669.52,-510.194,-7064.1,2383.25,4522.26,
-70.2802,15153.2,-1031.69,3669.52,-510.194,-7064.1,2383.25,4522.26,
-70.2802,15153.2,-1031.69,3669.52,-510.194,-7064.1,2383.25,4522.26,
-70.2802,15153.2,-1031.69,3669.52,-510.194,-7064.1,2383.25,4522.26,
-70.2802,15153.2,-1031.69,3669.52,-510.194,-7064.1,2383.25,4522.26,
-70.2802,15153.2,-1031.69,3669.52,-510.194,-7064.1,2383.25,4522.26,
-70.2802,15153.2,-1031.69,3669.52,-510.194,-7064.1,2383.25,4522.26,
-70.2802,15153.2,-1031.69,3669.52,-510.194,-7064.1,2383.25,4522.26,
1625.09,11933.6,2723.08,-7337.11,-617.571,5735.87,-1706.09,-1484.56,
1625.09,11933.6,2723.08,-7337.11,-617.571,5735.87,-1706.09,-1484.56,
1625.09,11933.6,2723.08,-7337.11,-617.571,5735.87,-1706.09,-1484.56,
1625.09,11933.6,2723.08,-7337.11,-617.571,5735.87,-1706.09,-1484.56,
1625.09,11933.6,2723.08,-7337.11,-617.571,5735.87,-1706.09,-1484.56,
1118.64,1487.55,2000.52,-4803.35,1810.87,1475.42,-212.012,-1503.05,
1118.64,1487.55,2000.52,-4803.35,1810.87,1475.42,-212.012,-1503.05,
1118.64,1487.55,2000.52,-4803.35,1810.87,1475.42,-212.012,-1503.05,
1118.64,1487.55,2000.52,-4803.35,1810.87,1475.42,-212.012,-1503.05,
1118.64,1487.55,2000.52,-4803.35,1810.87,1475.42,-212.012,-1503.05,
1118.64,1487.55,2000.52,-4803.35,1810.87,1475.42,-212.012,-1503.05,
1118.64,1487.55,2000.52,-4803.35,1810.87,1475.42,-212.012,-1503.05,
1118.64,1487.55,2000.52,-4803.35,1810.87,1475.42,-212.012,-1503.05,
1343.55,-1211.74,1161.48,-563.089,-481.108,-561.47,2464.93,-3598.18,
1343.55,-1211.74,1161.48,-563.089,-481.108,-561.47,2464.93,-3598.18,
1343.55,-1211.74,1161.48,-563.089,-481.108,-561.47,2464.93,-3598.18,
1343.55,-1211.74,1161.48,-563.089,-481.108,-561.47,2464.93,-3598.18,
1343.55,-1211.74,1161.48,-563.089,-481.108,-561.47,2464.93,-3598.18,
1343.55,-1211.74,1161.48,-563.089,-481.108,-561.47,2464.93,-3598.18,
1343.55,-1211.74,1161.48,-563.089,-481.108,-561.47,2464.93,-3598.18,
1343.55,-1211.74,1161.48,-563.089,-481.108,-561.47,2464.93,-3598.18,
1343.55,-1211.74,1161.48,-563.089,-481.108,-561.47,2464.93,-3598.18,
1343.55,-1211.74,1161.48,-563.089,-481.108,-561.47,2464.93,-3598.18,
1343.55,-1211.74,1161.48,-563.089,-481.108,-561.47,2464.93,-3598.18,
1343.55,-1211.74,1161.48,-563.089,-481.108,-561.47,2464.93,-3598.18,
1343.55,-1211.74,1161.48,-563.089,-481.108,-561.47,2464.93,-3598.18,
1343.55,-1211.74,1161.48,-563.089,-481.108,-561.47,2464.93,-3598.18,
1343.55,-1211.74,1161.48,-563.089,-481.108,-561.47,2464.93,-3598.18,
1343.55,-1211.74,1161.48,-563.089,-481.108,-561.47,2464.93,-3598.18,
1343.55,-1211.74,1161.48,-563.089,-481.108,-561.47,2464.93,-3598.18,
1343.55,-1211.74,1161.48,-563.089,-481.108,-561.47,2464.93,-3598.18,
1343.55,-1211.74,1161.48,-563.089,-481.108,-561.47,2464.93,-3598.18,
1343.55,-1211.74,1161.48,-563.089,-481.108,-561.47,2464.93,-3598.18,
805.184,18168.3,-2481.83,2669.27,-707.341,694.123,367.231,-4434.86,
805.184,18168.3,-2481.83,2669.27,-707.341,694.123,367.231,-4434.86,
805.184,18168.3,-2481.83,2669.27,-707.341,694.123,367.231,-4434.86,
