448.689,15609,814.494,4906.12,-214.589,-136.191,5328.53,-1644.92,
448.689,15609,814.494,4906.12,-214.589,-136.191,5328.53,-1644.92,
448.689,15609,814.494,4906.12,-214.589,-136.191,5328.53,-1644.92,
448.689,15609,814.494,4906.12,-214.589,-136.191,5328.53,-1644.92,
448.689,15609,814.494,4906.12,-214.589,-136.191,5328.53,-1644.92,
448.689,15609,814.494,4906.12,-214.589,-136.191,5328.53,-1644.92,
448.689,15609,814.494,4906.12,-214.589,-136.191,5328.53,-1644.92,
448.689,15609,814.494,4906.12,-214.589,-136.191,5328.53,-1644.92,
448.689,15609,814.494,4906.12,-214.589,-136.191,5328.53,-1644.92,
448.689,15609,814.494,4906.12,-214.589,-136.191,5328.53,-1644.92,
448.689,15609,814.494,4906.12,-214.589,-136.191,5328.53,-1644.92,
448.689,15609,814.494,4906.12,-214.589,-136.191,5328.53,-1644.92,
693.139,4582.52,1054.32,4969.94,-204.791,-79.3351,6471.71,-3201.14,
693.139,4582.52,1054.32,4969.94,-204.791,-79.3351,6471.71,-3201.14,
693.139,4582.52,1054.32,4969.94,-204.791,-79.3351,6471.71,-3201.14,
693.139,4582.52,1054.32,4969.94,-204.791,-79.3351,6471.71,-3201.14,
693.139,4582.52,1054.32,4969.94,-204.791,-79.3351,6471.71,-3201.14,
693.139,4582.52,1054.32,4969.94,-204.791,-79.3351,6471.71,-3201.14,
693.139,4582.52,1054.32,4969.94,-204.791,-79.3351,6471.71,-3201.14,
693.139,4582.52,1054.32,4969.94,-204.791,-79.3351,6471.71,-3201.14,
693.139,4582.52,1054.32,4969.94,-204.791,-79.3351,6471.71,-3201.14,
693.139,4582.52,1054.32,4969.94,-204.791,-79.3351,6471.71,-3201.14,
693.139,4582.52,1054.32,4969.94,-204.791,-79.3351,6471.71,-3201.14,
693.139,4582.52,1054.32,4969.94,-204.791,-79.3351,6471.71,-3201.14,
693.139,4582.52,1054.32,4969.94,-204.791,-79.3351,6471.71,-3201.14,
693.139,4582.52,1054.32,4969.94,-204.791,-79.3351,6471.71,-3201.14,
693.139,4582.52,1054.32,4969.94,-204.791,-79.3351,6471.71,-3201.14,
996.806,7353.56,-5652.29,7333.89,-3808.74,366.891,8994.77,-3509.39,
996.806,7353.56,-5652.29,7333.89,-3808.74,366.891,8994.77,-3509.39,
996.806,7353.56,-5652.29,7333.89,-3808.74,366.891,8994.77,-3509.39,
996.806,7353.56,-5652.29,7333.89,-3808.74,366.891,8994.77,-3509.39,
996.806,7353.56,-5652.29,7333.89,-3808.74,366.891,8994.77,-3509.39,
996.806,7353.56,-5652.29,7333.89,-3808.74,366.891,8994.77,-3509.39,
996.806,7353.56,-5652.29,7333.89,-3808.74,366.891,8994.77,-3509.39,
-549.368,6442.45,-3279.38,4094.65,-1949.38,-5676.5,13772.7,283.808,
-549.368,6442.45,-3279.38,4094.65,-1949.38,-5676.5,13772.7,283.808,
-549.368,6442.45,-3279.38,4094.65,-1949.38,-5676.5,13772.7,283.808,
-549.368,6442.45,-3279.38,4094.65,-1949.38,-5676.5,13772.7,283.808,
-549.368,6442.45,-3279.38,4094.65,-1949.38,-5676.5,13772.7,283.808,
-549.368,6442.45,-3279.38,4094.65,-1949.38,-5676.5,13772.7,283.808,
1240.53,17061,1142.99,1045.57,5965.09,65.2599,-5398.19,773.326,
1240.53,17061,1142.99,1045.57,5965.09,65.2599,-5398.19,773.326,
1240.53,17061,1142.99,1045.57,5965.09,65.2599,-5398.19,773.326,
1240.53,17061,1142.99,1045.57,5965.09,65.2599,-5398.19,773.326,
1240.53,17061,1142.99,1045.57,5965.09,65.2599,-5398.19,773.326,
1240.53,17061,1142.99,1045.57,5965.09,65.2599,-5398.19,773.326,
1240.53,17061,1142.99,1045.57,5965.09,65.2599,-5398.19,773.326,
1240.53,17061,1142.99,1045.57,5965.09,65.2599,-5398.19,773.326,
1240.53,17061,1142.99,1045.57,5965.09,65.2599,-5398.19,773.326,
1240.53,17061,1142.99,1045.57,5965.09,65.2599,-5398.19,773.326,
1240.53,17061,1142.99,1045.57,5965.09,65.2599,-5398.19,773.326,
1240.53,17061,1142.99,1045.57,5965.09,65.2599,-5398.19,773.326,
1240.53,17061,1142.99,1045.57,5965.09,65.2599,-5398.19,773.326,
1240.53,17061,1142.99,1045.57,5965.09,65.2599,-5398.19,773.326,
1240.53,17061,1142.99,1045.57,5965.09,65.2599,-5398.19,773.326,
1240.53,17061,1142.99,1045.57,5965.09,65.2599,-5398.19,773.326,
809.136,-9925.82,-933.705,5565.09,-626.404,-1144.22,5536.45,-2439.18,
809.136,-9925.82,-933.705,5565.09,-626.404,-1144.22,5536.45,-2439.18,
809.136,-9925.82,-933.705,5565.09,-626.404,-1144.22,5536.45,-2439.18,
809.136,-9925.82,-933.705,5565.09,-626.404,-1144.22,5536.45,-2439.18,
809.136,-9925.82,-933.705,5565.09,-626.404,-1144.22,5536.45,-2439.18,
809.136,-9925.82,-933.705,5565.09,-626.404,-1144.22,5536.45,-2439.18,
809.136,-9925.82,-933.705,5565.09,-626.404,-1144.22,5536.45,-2439.18,
809.136,-9925.82,-933.705,5565.09,-626.404,-1144.22,5536.45,-2439.18,
809.136,-9925.82,-933.705,5565.09,-626.404,-1144.22,5536.45,-2439.18,
809.136,-9925.82,-933.705,5565.09,-626.404,-1144.22,5536.45,-2439.18,
809.136,-9925.82,-933.705,5565.09,-626.404,-1144.22,5536.45,-2439.18,
809.136,-9925.82,-933.705,5565.09,-626.404,-1144.22,5536.45,-2439.18,
809.136,-9925.82,-933.705,5565.09,-626.404,-1144.22,5536.45,-2439.18,
809.136,-9925.82,-933.705,5565.09,-626.404,-1144.22,5536.45,-2439.18,
809.136,-9925.82,-933.705,5565.09,-626.404,-1144.22,5536.45,-2439.18,
809.136,-9925.82,-933.705,5565.09,-626.404,-1144.22,5536.45,-2439.18,
796.981,3040.97,-1570.56,6675.54,-626.404,-1144.22,5536.45,-2439.18,
796.981,3040.97,-1570.56,6675.54,-626.404,-1144.22,5536.45,-2439.18,
796.981,3040.97,-1570.56,6675.54,-626.404,-1144.22,5536.45,-2439.18,
796.981,3040.97,-1570.56,6675.54,-626.404,-1144.22,5536.45,-2439.18,
796.981,3040.97,-1570.56,6675.54,-626.404,-1144.22,5536.45,-2439.18,
796.981,3040.97,-1570.56,6675.54,-626.404,-1144.22,5536.45,-2439.18,
661.865,6810.64,-2165.06,3846,1237.13,2044.86,830.13,-1836.55,
661.865,6810.64,-2165.06,3846,1237.13,2044.86,830.13,-1836.55,
661.865,6810.64,-2165.06,3846,1237.13,2044.86,830.13,-1836.55,
661.865,6810.64,-2165.06,3846,1237.13,2044.86,830.13,-1836.55,
-276.931,-5042.46,-3834.77,3168.04,3818.31,2138.09,267.649,-1171.19,
-276.931,-5042.46,-3834.77,3168.04,3818.31,2138.09,267.649,-1171.19,
-276.931,-5042.46,-3834.77,3168.04,3818.31,2138.09,267.649,-1171.19,
-276.931,-5042.46,-3834.77,3168.04,3818.31,2138.09,267.649,-1171.19,
-276.931,-5042.46,-3834.77,3168.04,3818.31,2138.09,267.649,-1171.19,
-276.931,-5042.46,-3834.77,3168.04,3818.31,2138.09,267.649,-1171.19,
-276.931,-5042.46,-3834.77,3168.04,3818.31,2138.09,267.649,-1171.19,
-276.931,-5042.46,-3834.77,3168.04,3818.31,2138.09,267.649,-1171.19,
-276.931,-5042.46,-3834.77,3168.04,3818.31,2138.09,267.649,-1171.19,
-276.931,-5042.46,-3834.77,3168.04,3818.31,2138.09,267.649,-1171.19,
-276.931,-5042.46,-3834.77,3168.04,3818.31,2138.09,267.649,-1171.19,
-276.931,-5042.46,-3834.77,3168.04,3818.31,2138.09,267.649,-1171.19,
-276.931,-5042.46,-3834.77,3168.04,3818.31,2138.09,267.649,-1171.19,
-276.931,-5042.46,-3834.77,3168.04,3818.31,2138.09,267.649,-1171.19,
-276.931,-5042.46,-3834.77,3168.04,3818.31,2138.09,267.649,-1171.19,
-276.931,-5042.46,-3834.77,3168.04,3818.31,2138.09,267.649,-1171.19,
-276.931,-5042.46,-3834.77,3168.04,3818.31,2138.09,267.649,-1171.19,
-276.931,-5042.46,-3834.77,3168.04,3818.31,2138.09,267.649,-1171.19,
-276.931,-5042.46,-3834.77,3168.04,3818.31,2138.09,267.649,-1171.19,
-276.931,-5042.46,-3834.77,3168.04,3818.31,2138.09,267.649,-1171.19,
-276.931,-5042.46,-3834.77,3168.04,3818.31,2138.09,267.649,-1171.19,
-276.931,-5042.46,-3834.77,3168.04,3818.31,2138.09,267.649,-1171.19,
-276.931,-5042.46,-3834.77,3168.04,3818.31,2138.09,267.649,-1171.19,
-276.931,-5042.46,-3834.77,3168.04,3818.31,2138.09,267.649,-1171.19,
-276.931,-5042.46,-3834.77,3168.04,3818.31,2138.09,267.649,-1171.19,
-276.931,-5042.46,-3834.77,3168.04,3818.31,2138.09,267.649,-1171.19,
-276.931,-5042.46,-3834.77,3168.04,3818.31,2138.09,267.649,-1171.19,
-276.931,-5042.46,-3834.77,3168.04,3818.31,2138.09,267.649,-1171.19,
972.291,-2149.37,6315.87,621.279,2508.06,-573.931,1361.03,-4247.03,
972.291,-2149.37,6315.87,621.279,2508.06,-573.931,1361.03,-4247.03,
972.291,-2149.37,6315.87,621.279,2508.06,-573.931,1361.03,-4247.03,
972.291,-2149.37,6315.87,621.279,2508.06,-573.931,1361.03,-4247.03,
286.192,9053.76,-3595.81,8087.19,1680.59,-6643.42,4337.43,1658,
286.192,9053.76,-3595.81,8087.19,1680.59,-6643.42,4337.43,1658,
286.192,9053.76,-3595.81,8087.19,1680.59,-6643.42,4337.43,1658,
286.192,9053.76,-3595.81,8087.19,1680.59,-6643.42,4337.43,1658,
286.192,9053.76,-3595.81,8087.19,1680.59,-6643.42,4337.43,1658,
286.192,9053.76,-3595.81,8087.19,1680.59,-6643.42,4337.43,1658,
286.192,9053.76,-3595.81,8087.19,1680.59,-6643.42,4337.43,1658,
286.192,9053.76,-3595.81,8087.19,1680.59,-6643.42,4337.43,1658,
-1479.51,5892.93,-71.1828,2742.84,-470.817,448.135,-2708.03,1394.02,
-1479.51,5892.93,-71.1828,2742.84,-470.817,448.135,-2708.03,1394.02,
-1479.51,5892.93,-71.1828,2742.84,-470.817,448.135,-2708.03,1394.02,
-1479.51,5892.93,-71.1828,2742.84,-470.817,448.135,-2708.03,1394.02,
-1507.3,-3252.53,2981.52,4088.84,-1834.29,-1002.95,-2578.63,2339.32,
-1507.3,-3252.53,2981.52,4088.84,-1834.29,-1002.95,-2578.63,2339.32,
-1507.3,-3252.53,2981.52,4088.84,-1834.29,-1002.95,-2578.63,2339.32,
1844.04,5171.8,5695.36,-6246,-2645.35,-6693.5,-1451.46,5516.66,
1844.04,5171.8,5695.36,-6246,-2645.35,-6693.5,-1451.46,5516.66,
1844.04,5171.8,5695.36,-6246,-2645.35,-6693.5,-1451.46,5516.66,
1844.04,5171.8,5695.36,-6246,-2645.35,-6693.5,-1451.46,5516.66,
