625.857,-5930.14,4279.6,-1678.19,-2579.08,1660.2,-1405.87,-820.657,
625.857,-5930.14,4279.6,-1678.19,-2579.08,1660.2,-1405.87,-820.657,
625.857,-5930.14,4279.6,-1678.19,-2579.08,1660.2,-1405.87,-820.657,
476.13,-8816.97,3805.59,547.938,-4925.22,111.507,-2730.61,901.848,
476.13,-8816.97,3805.59,547.938,-4925.22,111.507,-2730.61,901.848,
476.13,-8816.97,3805.59,547.938,-4925.22,111.507,-2730.61,901.848,
476.13,-8816.97,3805.59,547.938,-4925.22,111.507,-2730.61,901.848,
476.13,-8816.97,3805.59,547.938,-4925.22,111.507,-2730.61,901.848,
476.13,-8816.97,3805.59,547.938,-4925.22,111.507,-2730.61,901.848,
140.986,-7252.06,5780.22,-928.928,-1242.56,-2557.92,-2730.61,901.848,
140.986,-7252.06,5780.22,-928.928,-1242.56,-2557.92,-2730.61,901.848,
140.986,-7252.06,5780.22,-928.928,-1242.56,-2557.92,-2730.61,901.848,
140.986,-7252.06,5780.22,-928.928,-1242.56,-2557.92,-2730.61,901.848,
140.986,-7252.06,5780.22,-928.928,-1242.56,-2557.92,-2730.61,901.848,
140.986,-7252.06,5780.22,-928.928,-1242.56,-2557.92,-2730.61,901.848,
65.498,-1436.01,2375.13,-167.171,-2903.63,-1670.75,688.044,-116.627,
65.498,-1436.01,2375.13,-167.171,-2903.63,-1670.75,688.044,-116.627,
65.498,-1436.01,2375.13,-167.171,-2903.63,-1670.75,688.044,-116.627,
65.498,-1436.01,2375.13,-167.171,-2903.63,-1670.75,688.044,-116.627,
65.498,-1436.01,2375.13,-167.171,-2903.63,-1670.75,688.044,-116.627,
65.498,-1436.01,2375.13,-167.171,-2903.63,-1670.75,688.044,-116.627,
-560.013,8527.03,3115.23,-5908.7,-823.24,769.77,-5313.37,2616.62,
-560.013,8527.03,3115.23,-5908.7,-823.24,769.77,-5313.37,2616.62,
-560.013,8527.03,3115.23,-5908.7,-823.24,769.77,-5313.37,2616.62,
1.6615,11984.9,1431.9,215.067,-5890.41,2043.42,-2746.86,3623.01,
1.6615,11984.9,1431.9,215.067,-5890.41,2043.42,-2746.86,3623.01,
1.6615,11984.9,1431.9,215.067,-5890.41,2043.42,-2746.86,3623.01,
-211.672,-6029.02,5541.55,5601.53,-4421.94,-5199.48,-1679.55,1351.43,
197.46,4166.15,-290.77,552.716,-3315.15,3766.98,4334.87,-4375.36,
197.46,4166.15,-290.77,552.716,-3315.15,3766.98,4334.87,-4375.36,
486.69,-3323.8,5651.01,-3182.25,-1541.16,-472.89,4504.49,-2685.5,
486.69,-3323.8,5651.01,-3182.25,-1541.16,-472.89,4504.49,-2685.5,
486.69,-3323.8,5651.01,-3182.25,-1541.16,-472.89,4504.49,-2685.5,
486.69,-3323.8,5651.01,-3182.25,-1541.16,-472.89,4504.49,-2685.5,
486.69,-3323.8,5651.01,-3182.25,-1541.16,-472.89,4504.49,-2685.5,
486.69,-3323.8,5651.01,-3182.25,-1541.16,-472.89,4504.49,-2685.5,
486.69,-3323.8,5651.01,-3182.25,-1541.16,-472.89,4504.49,-2685.5,
486.69,-3323.8,5651.01,-3182.25,-1541.16,-472.89,4504.49,-2685.5,
486.69,-3323.8,5651.01,-3182.25,-1541.16,-472.89,4504.49,-2685.5,
486.69,-3323.8,5651.01,-3182.25,-1541.16,-472.89,4504.49,-2685.5,
486.69,-3323.8,5651.01,-3182.25,-1541.16,-472.89,4504.49,-2685.5,
-99.3348,1415.8,6069.35,1121.6,-5146.4,2264.79,-89.8747,-4976.87,
-99.3348,1415.8,6069.35,1121.6,-5146.4,2264.79,-89.8747,-4976.87,
-99.3348,1415.8,6069.35,1121.6,-5146.4,2264.79,-89.8747,-4976.87,
-99.3348,1415.8,6069.35,1121.6,-5146.4,2264.79,-89.8747,-4976.87,
-99.3348,1415.8,6069.35,1121.6,-5146.4,2264.79,-89.8747,-4976.87,
-99.3348,1415.8,6069.35,1121.6,-5146.4,2264.79,-89.8747,-4976.87,
-99.3348,1415.8,6069.35,1121.6,-5146.4,2264.79,-89.8747,-4976.87,
-99.3348,1415.8,6069.35,1121.6,-5146.4,2264.79,-89.8747,-4976.87,
-99.3348,1415.8,6069.35,1121.6,-5146.4,2264.79,-89.8747,-4976.87,
-99.3348,1415.8,6069.35,1121.6,-5146.4,2264.79,-89.8747,-4976.87,
-99.3348,1415.8,6069.35,1121.6,-5146.4,2264.79,-89.8747,-4976.87,
-99.3348,1415.8,6069.35,1121.6,-5146.4,2264.79,-89.8747,-4976.87,
-99.3348,1415.8,6069.35,1121.6,-5146.4,2264.79,-89.8747,-4976.87,
-99.3348,1415.8,6069.35,1121.6,-5146.4,2264.79,-89.8747,-4976.87,
-99.3348,1415.8,6069.35,1121.6,-5146.4,2264.79,-89.8747,-4976.87,
1345.52,-5529.07,-5343.61,6839.54,-3476.98,-192.938,-422,3214.75,
1345.52,-5529.07,-5343.61,6839.54,-3476.98,-192.938,-422,3214.75,
1345.52,-5529.07,-5343.61,6839.54,-3476.98,-192.938,-422,3214.75,
1345.52,-5529.07,-5343.61,6839.54,-3476.98,-192.938,-422,3214.75,
1345.52,-5529.07,-5343.61,6839.54,-3476.98,-192.938,-422,3214.75,
1345.52,-5529.07,-5343.61,6839.54,-3476.98,-192.938,-422,3214.75,
965.665,1525.39,-2641.23,3819.01,-2275.55,1409.74,-422,3214.75,
965.665,1525.39,-2641.23,3819.01,-2275.55,1409.74,-422,3214.75,
965.665,1525.39,-2641.23,3819.01,-2275.55,1409.74,-422,3214.75,
965.665,1525.39,-2641.23,3819.01,-2275.55,1409.74,-422,3214.75,
965.665,1525.39,-2641.23,3819.01,-2275.55,1409.74,-422,3214.75,
965.665,1525.39,-2641.23,3819.01,-2275.55,1409.74,-422,3214.75,
965.665,1525.39,-2641.23,3819.01,-2275.55,1409.74,-422,3214.75,
965.665,1525.39,-2641.23,3819.01,-2275.55,1409.74,-422,3214.75,
965.665,1525.39,-2641.23,3819.01,-2275.55,1409.74,-422,3214.75,
965.665,1525.39,-2641.23,3819.01,-2275.55,1409.74,-422,3214.75,
965.665,1525.39,-2641.23,3819.01,-2275.55,1409.74,-422,3214.75,
965.665,1525.39,-2641.23,3819.01,-2275.55,1409.74,-422,3214.75,
965.665,1525.39,-2641.23,3819.01,-2275.55,1409.74,-422,3214.75,
965.665,1525.39,-2641.23,3819.01,-2275.55,1409.74,-422,3214.75,
965.665,1525.39,-2641.23,3819.01,-2275.55,1409.74,-422,3214.75,
965.665,1525.39,-2641.23,3819.01,-2275.55,1409.74,-422,3214.75,
965.665,1525.39,-2641.23,3819.01,-2275.55,1409.74,-422,3214.75,
965.665,1525.39,-2641.23,3819.01,-2275.55,1409.74,-422,3214.75,
965.665,1525.39,-2641.23,3819.01,-2275.55,1409.74,-422,3214.75,
965.665,1525.39,-2641.23,3819.01,-2275.55,1409.74,-422,3214.75,
965.665,1525.39,-2641.23,3819.01,-2275.55,1409.74,-422,3214.75,
965.665,1525.39,-2641.23,3819.01,-2275.55,1409.74,-422,3214.75,
965.665,1525.39,-2641.23,3819.01,-2275.55,1409.74,-422,3214.75,
965.665,1525.39,-2641.23,3819.01,-2275.55,1409.74,-422,3214.75,
965.665,1525.39,-2641.23,3819.01,-2275.55,1409.74,-422,3214.75,
