1324.74,82171.4,-2341.1,5705.63,-13752.9,5731.38,1892.43,-1608.21,
1324.74,82171.4,-2341.1,5705.63,-13752.9,5731.38,1892.43,-1608.21,
1324.74,82171.4,-2341.1,5705.63,-13752.9,5731.38,1892.43,-1608.21,
1324.74,82171.4,-2341.1,5705.63,-13752.9,5731.38,1892.43,-1608.21,
1324.74,82171.4,-2341.1,5705.63,-13752.9,5731.38,1892.43,-1608.21,
1324.74,82171.4,-2341.1,5705.63,-13752.9,5731.38,1892.43,-1608.21,
1324.74,82171.4,-2341.1,5705.63,-13752.9,5731.38,1892.43,-1608.21,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
166.464,94107,5476.24,5503.66,-20153.6,9520.13,1365.65,-1276.73,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
321.755,91166.9,5729.88,4769.17,-17255,5695.51,3995.86,652.108,
