866.015,2817.94,3780.51,-643.652,-1047.73,2393.2,2990.51,-5159.46,
866.015,2817.94,3780.51,-643.652,-1047.73,2393.2,2990.51,-5159.46,
866.015,2817.94,3780.51,-643.652,-1047.73,2393.2,2990.51,-5159.46,
2323.68,9132.24,6250.02,32.3025,-256.239,-4561.97,-1133.26,-2197.71,
2323.68,9132.24,6250.02,32.3025,-256.239,-4561.97,-1133.26,-2197.71,
2323.68,9132.24,6250.02,32.3025,-256.239,-4561.97,-1133.26,-2197.71,
2323.68,9132.24,6250.02,32.3025,-256.239,-4561.97,-1133.26,-2197.71,
2323.68,9132.24,6250.02,32.3025,-256.239,-4561.97,-1133.26,-2197.71,
2323.68,9132.24,6250.02,32.3025,-256.239,-4561.97,-1133.26,-2197.71,
2323.68,9132.24,6250.02,32.3025,-256.239,-4561.97,-1133.26,-2197.71,
2323.68,9132.24,6250.02,32.3025,-256.239,-4561.97,-1133.26,-2197.71,
2323.68,9132.24,6250.02,32.3025,-256.239,-4561.97,-1133.26,-2197.71,
2323.68,9132.24,6250.02,32.3025,-256.239,-4561.97,-1133.26,-2197.71,
1948.75,3098.22,10650.7,-1184.92,-5899.86,-2554.95,26.71,-575.944,
1948.75,3098.22,10650.7,-1184.92,-5899.86,-2554.95,26.71,-575.944,
-226.083,-3197.72,5842.78,4330.08,-974.266,-462.358,-6140.61,-767.36,
-226.083,-3197.72,5842.78,4330.08,-974.266,-462.358,-6140.61,-767.36,
-226.083,-3197.72,5842.78,4330.08,-974.266,-462.358,-6140.61,-767.36,
-226.083,-3197.72,5842.78,4330.08,-974.266,-462.358,-6140.61,-767.36,
-226.083,-3197.72,5842.78,4330.08,-974.266,-462.358,-6140.61,-767.36,
-226.083,-3197.72,5842.78,4330.08,-974.266,-462.358,-6140.61,-767.36,
-226.083,-3197.72,5842.78,4330.08,-974.266,-462.358,-6140.61,-767.36,
-226.083,-3197.72,5842.78,4330.08,-974.266,-462.358,-6140.61,-767.36,
-226.083,-3197.72,5842.78,4330.08,-974.266,-462.358,-6140.61,-767.36,
-226.083,-3197.72,5842.78,4330.08,-974.266,-462.358,-6140.61,-767.36,
-226.083,-3197.72,5842.78,4330.08,-974.266,-462.358,-6140.61,-767.36,
-226.083,-3197.72,5842.78,4330.08,-974.266,-462.358,-6140.61,-767.36,
-226.083,-3197.72,5842.78,4330.08,-974.266,-462.358,-6140.61,-767.36,
-226.083,-3197.72,5842.78,4330.08,-974.266,-462.358,-6140.61,-767.36,
-226.083,-3197.72,5842.78,4330.08,-974.266,-462.358,-6140.61,-767.36,
-226.083,-3197.72,5842.78,4330.08,-974.266,-462.358,-6140.61,-767.36,
-226.083,-3197.72,5842.78,4330.08,-974.266,-462.358,-6140.61,-767.36,
-226.083,-3197.72,5842.78,4330.08,-974.266,-462.358,-6140.61,-767.36,
-226.083,-3197.72,5842.78,4330.08,-974.266,-462.358,-6140.61,-767.36,
-226.083,-3197.72,5842.78,4330.08,-974.266,-462.358,-6140.61,-767.36,
-226.083,-3197.72,5842.78,4330.08,-974.266,-462.358,-6140.61,-767.36,
-226.083,-3197.72,5842.78,4330.08,-974.266,-462.358,-6140.61,-767.36,
-226.083,-3197.72,5842.78,4330.08,-974.266,-462.358,-6140.61,-767.36,
-226.083,-3197.72,5842.78,4330.08,-974.266,-462.358,-6140.61,-767.36,
-226.083,-3197.72,5842.78,4330.08,-974.266,-462.358,-6140.61,-767.36,
-226.083,-3197.72,5842.78,4330.08,-974.266,-462.358,-6140.61,-767.36,
-226.083,-3197.72,5842.78,4330.08,-974.266,-462.358,-6140.61,-767.36,
-226.083,-3197.72,5842.78,4330.08,-974.266,-462.358,-6140.61,-767.36,
113.574,-11114.2,5471.2,2628.43,-151.555,-462.358,-6140.61,-767.36,
342.23,4817.91,933.444,-3898.34,2528.46,-4572.84,7511.33,-555.092,
342.23,4817.91,933.444,-3898.34,2528.46,-4572.84,7511.33,-555.092,
342.23,4817.91,933.444,-3898.34,2528.46,-4572.84,7511.33,-555.092,
342.23,4817.91,933.444,-3898.34,2528.46,-4572.84,7511.33,-555.092,
342.23,4817.91,933.444,-3898.34,2528.46,-4572.84,7511.33,-555.092,
342.23,4817.91,933.444,-3898.34,2528.46,-4572.84,7511.33,-555.092,
342.23,4817.91,933.444,-3898.34,2528.46,-4572.84,7511.33,-555.092,
342.23,4817.91,933.444,-3898.34,2528.46,-4572.84,7511.33,-555.092,
342.23,4817.91,933.444,-3898.34,2528.46,-4572.84,7511.33,-555.092,
342.23,4817.91,933.444,-3898.34,2528.46,-4572.84,7511.33,-555.092,
342.23,4817.91,933.444,-3898.34,2528.46,-4572.84,7511.33,-555.092,
342.23,4817.91,933.444,-3898.34,2528.46,-4572.84,7511.33,-555.092,
342.23,4817.91,933.444,-3898.34,2528.46,-4572.84,7511.33,-555.092,
342.23,4817.91,933.444,-3898.34,2528.46,-4572.84,7511.33,-555.092,
342.23,4817.91,933.444,-3898.34,2528.46,-4572.84,7511.33,-555.092,
