-280.074,-7358.26,-79.7444,994.624,5906.32,-1913.25,-2516.46,136.614,
-280.074,-7358.26,-79.7444,994.624,5906.32,-1913.25,-2516.46,136.614,
-280.074,-7358.26,-79.7444,994.624,5906.32,-1913.25,-2516.46,136.614,
-280.074,-7358.26,-79.7444,994.624,5906.32,-1913.25,-2516.46,136.614,
-280.074,-7358.26,-79.7444,994.624,5906.32,-1913.25,-2516.46,136.614,
-280.074,-7358.26,-79.7444,994.624,5906.32,-1913.25,-2516.46,136.614,
-280.074,-7358.26,-79.7444,994.624,5906.32,-1913.25,-2516.46,136.614,
-280.074,-7358.26,-79.7444,994.624,5906.32,-1913.25,-2516.46,136.614,
-280.074,-7358.26,-79.7444,994.624,5906.32,-1913.25,-2516.46,136.614,
-280.074,-7358.26,-79.7444,994.624,5906.32,-1913.25,-2516.46,136.614,
-280.074,-7358.26,-79.7444,994.624,5906.32,-1913.25,-2516.46,136.614,
-280.074,-7358.26,-79.7444,994.624,5906.32,-1913.25,-2516.46,136.614,
-280.074,-7358.26,-79.7444,994.624,5906.32,-1913.25,-2516.46,136.614,
-280.074,-7358.26,-79.7444,994.624,5906.32,-1913.25,-2516.46,136.614,
-280.074,-7358.26,-79.7444,994.624,5906.32,-1913.25,-2516.46,136.614,
-280.074,-7358.26,-79.7444,994.624,5906.32,-1913.25,-2516.46,136.614,
-280.074,-7358.26,-79.7444,994.624,5906.32,-1913.25,-2516.46,136.614,
-280.074,-7358.26,-79.7444,994.624,5906.32,-1913.25,-2516.46,136.614,
-280.074,-7358.26,-79.7444,994.624,5906.32,-1913.25,-2516.46,136.614,
-168.753,-5645.07,142.585,994.624,5906.32,-1913.25,-2516.46,136.614,
-303.458,-11449.5,2540.15,1221.06,2895.71,-1877.04,-4082.47,2389.43,
-303.458,-11449.5,2540.15,1221.06,2895.71,-1877.04,-4082.47,2389.43,
-303.458,-11449.5,2540.15,1221.06,2895.71,-1877.04,-4082.47,2389.43,
-303.458,-11449.5,2540.15,1221.06,2895.71,-1877.04,-4082.47,2389.43,
-303.458,-11449.5,2540.15,1221.06,2895.71,-1877.04,-4082.47,2389.43,
-303.458,-11449.5,2540.15,1221.06,2895.71,-1877.04,-4082.47,2389.43,
-303.458,-11449.5,2540.15,1221.06,2895.71,-1877.04,-4082.47,2389.43,
-219.014,-5800.87,2971.91,1221.06,2895.71,-1877.04,-4082.47,2389.43,
-219.014,-5800.87,2971.91,1221.06,2895.71,-1877.04,-4082.47,2389.43,
-219.014,-5800.87,2971.91,1221.06,2895.71,-1877.04,-4082.47,2389.43,
-219.014,-5800.87,2971.91,1221.06,2895.71,-1877.04,-4082.47,2389.43,
-219.014,-5800.87,2971.91,1221.06,2895.71,-1877.04,-4082.47,2389.43,
-219.014,-5800.87,2971.91,1221.06,2895.71,-1877.04,-4082.47,2389.43,
-219.014,-5800.87,2971.91,1221.06,2895.71,-1877.04,-4082.47,2389.43,
-219.014,-5800.87,2971.91,1221.06,2895.71,-1877.04,-4082.47,2389.43,
-219.014,-5800.87,2971.91,1221.06,2895.71,-1877.04,-4082.47,2389.43,
-219.014,-5800.87,2971.91,1221.06,2895.71,-1877.04,-4082.47,2389.43,
-219.014,-5800.87,2971.91,1221.06,2895.71,-1877.04,-4082.47,2389.43,
-219.014,-5800.87,2971.91,1221.06,2895.71,-1877.04,-4082.47,2389.43,
-219.014,-5800.87,2971.91,1221.06,2895.71,-1877.04,-4082.47,2389.43,
-219.014,-5800.87,2971.91,1221.06,2895.71,-1877.04,-4082.47,2389.43,
-219.014,-5800.87,2971.91,1221.06,2895.71,-1877.04,-4082.47,2389.43,
-219.014,-5800.87,2971.91,1221.06,2895.71,-1877.04,-4082.47,2389.43,
-545.283,4077.26,2280.5,-1464.6,4428.44,8694.8,-6925.6,-2648.65,
-545.283,4077.26,2280.5,-1464.6,4428.44,8694.8,-6925.6,-2648.65,
-545.283,4077.26,2280.5,-1464.6,4428.44,8694.8,-6925.6,-2648.65,
-545.283,4077.26,2280.5,-1464.6,4428.44,8694.8,-6925.6,-2648.65,
-545.283,4077.26,2280.5,-1464.6,4428.44,8694.8,-6925.6,-2648.65,
-545.283,4077.26,2280.5,-1464.6,4428.44,8694.8,-6925.6,-2648.65,
76.4194,-1367.71,-5099.48,2783,-1836.06,483.992,-3707.89,6396.18,
76.4194,-1367.71,-5099.48,2783,-1836.06,483.992,-3707.89,6396.18,
76.4194,-1367.71,-5099.48,2783,-1836.06,483.992,-3707.89,6396.18,
76.4194,-1367.71,-5099.48,2783,-1836.06,483.992,-3707.89,6396.18,
289.71,1094.06,-1978.85,-1397.47,4647.86,-1829.06,-1923.33,-287.348,
289.71,1094.06,-1978.85,-1397.47,4647.86,-1829.06,-1923.33,-287.348,
289.71,1094.06,-1978.85,-1397.47,4647.86,-1829.06,-1923.33,-287.348,
289.71,1094.06,-1978.85,-1397.47,4647.86,-1829.06,-1923.33,-287.348,
289.71,1094.06,-1978.85,-1397.47,4647.86,-1829.06,-1923.33,-287.348,
99.3568,-428.486,-3939.42,1824.28,3465.84,-42.7981,-2925.57,2424.5,
99.3568,-428.486,-3939.42,1824.28,3465.84,-42.7981,-2925.57,2424.5,
99.3568,-428.486,-3939.42,1824.28,3465.84,-42.7981,-2925.57,2424.5,
99.3568,-428.486,-3939.42,1824.28,3465.84,-42.7981,-2925.57,2424.5,
99.3568,-428.486,-3939.42,1824.28,3465.84,-42.7981,-2925.57,2424.5,
99.3568,-428.486,-3939.42,1824.28,3465.84,-42.7981,-2925.57,2424.5,
99.3568,-428.486,-3939.42,1824.28,3465.84,-42.7981,-2925.57,2424.5,
99.3568,-428.486,-3939.42,1824.28,3465.84,-42.7981,-2925.57,2424.5,
99.3568,-428.486,-3939.42,1824.28,3465.84,-42.7981,-2925.57,2424.5,
99.3568,-428.486,-3939.42,1824.28,3465.84,-42.7981,-2925.57,2424.5,
99.3568,-428.486,-3939.42,1824.28,3465.84,-42.7981,-2925.57,2424.5,
99.3568,-428.486,-3939.42,1824.28,3465.84,-42.7981,-2925.57,2424.5,
99.3568,-428.486,-3939.42,1824.28,3465.84,-42.7981,-2925.57,2424.5,
99.3568,-428.486,-3939.42,1824.28,3465.84,-42.7981,-2925.57,2424.5,
99.3568,-428.486,-3939.42,1824.28,3465.84,-42.7981,-2925.57,2424.5,
519.736,9477.46,2579.33,-580.582,-3299.38,4750.02,-4388.95,668.849,
519.736,9477.46,2579.33,-580.582,-3299.38,4750.02,-4388.95,668.849,
519.736,9477.46,2579.33,-580.582,-3299.38,4750.02,-4388.95,668.849,
519.736,9477.46,2579.33,-580.582,-3299.38,4750.02,-4388.95,668.849,
519.736,9477.46,2579.33,-580.582,-3299.38,4750.02,-4388.95,668.849,
519.736,9477.46,2579.33,-580.582,-3299.38,4750.02,-4388.95,668.849,
519.736,9477.46,2579.33,-580.582,-3299.38,4750.02,-4388.95,668.849,
519.736,9477.46,2579.33,-580.582,-3299.38,4750.02,-4388.95,668.849,
519.736,9477.46,2579.33,-580.582,-3299.38,4750.02,-4388.95,668.849,
519.736,9477.46,2579.33,-580.582,-3299.38,4750.02,-4388.95,668.849,
519.736,9477.46,2579.33,-580.582,-3299.38,4750.02,-4388.95,668.849,
519.736,9477.46,2579.33,-580.582,-3299.38,4750.02,-4388.95,668.849,
519.736,9477.46,2579.33,-580.582,-3299.38,4750.02,-4388.95,668.849,
519.736,9477.46,2579.33,-580.582,-3299.38,4750.02,-4388.95,668.849,
519.736,9477.46,2579.33,-580.582,-3299.38,4750.02,-4388.95,668.849,
519.736,9477.46,2579.33,-580.582,-3299.38,4750.02,-4388.95,668.849,
519.736,9477.46,2579.33,-580.582,-3299.38,4750.02,-4388.95,668.849,
519.736,9477.46,2579.33,-580.582,-3299.38,4750.02,-4388.95,668.849,
519.736,9477.46,2579.33,-580.582,-3299.38,4750.02,-4388.95,668.849,
519.736,9477.46,2579.33,-580.582,-3299.38,4750.02,-4388.95,668.849,
519.736,9477.46,2579.33,-580.582,-3299.38,4750.02,-4388.95,668.849,
519.736,9477.46,2579.33,-580.582,-3299.38,4750.02,-4388.95,668.849,
519.736,9477.46,2579.33,-580.582,-3299.38,4750.02,-4388.95,668.849,
519.736,9477.46,2579.33,-580.582,-3299.38,4750.02,-4388.95,668.849,
519.736,9477.46,2579.33,-580.582,-3299.38,4750.02,-4388.95,668.849,
519.736,9477.46,2579.33,-580.582,-3299.38,4750.02,-4388.95,668.849,
519.736,9477.46,2579.33,-580.582,-3299.38,4750.02,-4388.95,668.849,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
-19.7311,1554.25,716.628,4026.45,-1376.11,-3678.67,1343.24,770.071,
138.294,-7268.84,3045.78,3026.35,-1376.11,-3678.67,1343.24,770.071,
138.294,-7268.84,3045.78,3026.35,-1376.11,-3678.67,1343.24,770.071,
138.294,-7268.84,3045.78,3026.35,-1376.11,-3678.67,1343.24,770.071,
138.294,-7268.84,3045.78,3026.35,-1376.11,-3678.67,1343.24,770.071,
138.294,-7268.84,3045.78,3026.35,-1376.11,-3678.67,1343.24,770.071,
138.294,-7268.84,3045.78,3026.35,-1376.11,-3678.67,1343.24,770.071,
138.294,-7268.84,3045.78,3026.35,-1376.11,-3678.67,1343.24,770.071,
138.294,-7268.84,3045.78,3026.35,-1376.11,-3678.67,1343.24,770.071,
138.294,-7268.84,3045.78,3026.35,-1376.11,-3678.67,1343.24,770.071,
138.294,-7268.84,3045.78,3026.35,-1376.11,-3678.67,1343.24,770.071,
138.294,-7268.84,3045.78,3026.35,-1376.11,-3678.67,1343.24,770.071,
138.294,-7268.84,3045.78,3026.35,-1376.11,-3678.67,1343.24,770.071,
138.294,-7268.84,3045.78,3026.35,-1376.11,-3678.67,1343.24,770.071,
138.294,-7268.84,3045.78,3026.35,-1376.11,-3678.67,1343.24,770.071,
138.294,-7268.84,3045.78,3026.35,-1376.11,-3678.67,1343.24,770.071,
138.294,-7268.84,3045.78,3026.35,-1376.11,-3678.67,1343.24,770.071,
138.294,-7268.84,3045.78,3026.35,-1376.11,-3678.67,1343.24,770.071,
138.294,-7268.84,3045.78,3026.35,-1376.11,-3678.67,1343.24,770.071,
138.294,-7268.84,3045.78,3026.35,-1376.11,-3678.67,1343.24,770.071,
-290.157,-6567.88,-102.252,-2503.62,184.642,652.179,-2009.48,-202.519,
-290.157,-6567.88,-102.252,-2503.62,184.642,652.179,-2009.48,-202.519,
-290.157,-6567.88,-102.252,-2503.62,184.642,652.179,-2009.48,-202.519,
-290.157,-6567.88,-102.252,-2503.62,184.642,652.179,-2009.48,-202.519,
-290.157,-6567.88,-102.252,-2503.62,184.642,652.179,-2009.48,-202.519,
-290.157,-6567.88,-102.252,-2503.62,184.642,652.179,-2009.48,-202.519,
-290.157,-6567.88,-102.252,-2503.62,184.642,652.179,-2009.48,-202.519,
-290.157,-6567.88,-102.252,-2503.62,184.642,652.179,-2009.48,-202.519,
-290.157,-6567.88,-102.252,-2503.62,184.642,652.179,-2009.48,-202.519,
-290.157,-6567.88,-102.252,-2503.62,184.642,652.179,-2009.48,-202.519,
-290.157,-6567.88,-102.252,-2503.62,184.642,652.179,-2009.48,-202.519,
-290.157,-6567.88,-102.252,-2503.62,184.642,652.179,-2009.48,-202.519,
-290.157,-6567.88,-102.252,-2503.62,184.642,652.179,-2009.48,-202.519,
-290.157,-6567.88,-102.252,-2503.62,184.642,652.179,-2009.48,-202.519,
-290.157,-6567.88,-102.252,-2503.62,184.642,652.179,-2009.48,-202.519,
-290.157,-6567.88,-102.252,-2503.62,184.642,652.179,-2009.48,-202.519,
-290.157,-6567.88,-102.252,-2503.62,184.642,652.179,-2009.48,-202.519,
-290.157,-6567.88,-102.252,-2503.62,184.642,652.179,-2009.48,-202.519,
-290.157,-6567.88,-102.252,-2503.62,184.642,652.179,-2009.48,-202.519,
-290.157,-6567.88,-102.252,-2503.62,184.642,652.179,-2009.48,-202.519,
-290.157,-6567.88,-102.252,-2503.62,184.642,652.179,-2009.48,-202.519,
-290.157,-6567.88,-102.252,-2503.62,184.642,652.179,-2009.48,-202.519,
-290.157,-6567.88,-102.252,-2503.62,184.642,652.179,-2009.48,-202.519,
-349.1,3601.55,-625.851,-2162.07,2614.12,1301.84,-5306.17,1340.4,
-349.1,3601.55,-625.851,-2162.07,2614.12,1301.84,-5306.17,1340.4,
-349.1,3601.55,-625.851,-2162.07,2614.12,1301.84,-5306.17,1340.4,
-349.1,3601.55,-625.851,-2162.07,2614.12,1301.84,-5306.17,1340.4,
-349.1,3601.55,-625.851,-2162.07,2614.12,1301.84,-5306.17,1340.4,
-349.1,3601.55,-625.851,-2162.07,2614.12,1301.84,-5306.17,1340.4,
28.7441,-455.407,-1888.58,7247,-4547.29,5299.51,-3056.58,-3801.66,
376.832,2589.5,2463.47,2634.75,-1036.12,1084.67,2098.18,-3948.26,
376.832,2589.5,2463.47,2634.75,-1036.12,1084.67,2098.18,-3948.26,
376.832,2589.5,2463.47,2634.75,-1036.12,1084.67,2098.18,-3948.26,
376.832,2589.5,2463.47,2634.75,-1036.12,1084.67,2098.18,-3948.26,
376.832,2589.5,2463.47,2634.75,-1036.12,1084.67,2098.18,-3948.26,
376.832,2589.5,2463.47,2634.75,-1036.12,1084.67,2098.18,-3948.26,
