1112.3,-11191.2,2262.26,-5849.46,3367.26,4047.82,-7728.41,4524.19,
1112.3,-11191.2,2262.26,-5849.46,3367.26,4047.82,-7728.41,4524.19,
1112.3,-11191.2,2262.26,-5849.46,3367.26,4047.82,-7728.41,4524.19,
1112.3,-11191.2,2262.26,-5849.46,3367.26,4047.82,-7728.41,4524.19,
1112.3,-11191.2,2262.26,-5849.46,3367.26,4047.82,-7728.41,4524.19,
866.096,4416.76,-1586.45,-6805.75,-1798.31,-841.873,9673.52,-5307.57,
866.096,4416.76,-1586.45,-6805.75,-1798.31,-841.873,9673.52,-5307.57,
866.096,4416.76,-1586.45,-6805.75,-1798.31,-841.873,9673.52,-5307.57,
866.096,4416.76,-1586.45,-6805.75,-1798.31,-841.873,9673.52,-5307.57,
866.096,4416.76,-1586.45,-6805.75,-1798.31,-841.873,9673.52,-5307.57,
759.686,1568.64,2543.73,-1582.91,3766.75,-3770.33,-7204.2,5818.57,
759.686,1568.64,2543.73,-1582.91,3766.75,-3770.33,-7204.2,5818.57,
759.686,1568.64,2543.73,-1582.91,3766.75,-3770.33,-7204.2,5818.57,
759.686,1568.64,2543.73,-1582.91,3766.75,-3770.33,-7204.2,5818.57,
759.686,1568.64,2543.73,-1582.91,3766.75,-3770.33,-7204.2,5818.57,
759.686,1568.64,2543.73,-1582.91,3766.75,-3770.33,-7204.2,5818.57,
759.686,1568.64,2543.73,-1582.91,3766.75,-3770.33,-7204.2,5818.57,
759.686,1568.64,2543.73,-1582.91,3766.75,-3770.33,-7204.2,5818.57,
759.686,1568.64,2543.73,-1582.91,3766.75,-3770.33,-7204.2,5818.57,
759.686,1568.64,2543.73,-1582.91,3766.75,-3770.33,-7204.2,5818.57,
-677.275,-545.492,-223.783,9546.62,-5124.1,-1316.4,-1974.14,-1170.03,
-677.275,-545.492,-223.783,9546.62,-5124.1,-1316.4,-1974.14,-1170.03,
-677.275,-545.492,-223.783,9546.62,-5124.1,-1316.4,-1974.14,-1170.03,
-677.275,-545.492,-223.783,9546.62,-5124.1,-1316.4,-1974.14,-1170.03,
-677.275,-545.492,-223.783,9546.62,-5124.1,-1316.4,-1974.14,-1170.03,
-677.275,-545.492,-223.783,9546.62,-5124.1,-1316.4,-1974.14,-1170.03,
-677.275,-545.492,-223.783,9546.62,-5124.1,-1316.4,-1974.14,-1170.03,
-677.275,-545.492,-223.783,9546.62,-5124.1,-1316.4,-1974.14,-1170.03,
-677.275,-545.492,-223.783,9546.62,-5124.1,-1316.4,-1974.14,-1170.03,
-677.275,-545.492,-223.783,9546.62,-5124.1,-1316.4,-1974.14,-1170.03,
-677.275,-545.492,-223.783,9546.62,-5124.1,-1316.4,-1974.14,-1170.03,
-677.275,-545.492,-223.783,9546.62,-5124.1,-1316.4,-1974.14,-1170.03,
-677.275,-545.492,-223.783,9546.62,-5124.1,-1316.4,-1974.14,-1170.03,
-677.275,-545.492,-223.783,9546.62,-5124.1,-1316.4,-1974.14,-1170.03,
-763.469,9017.59,-3806.04,7975.71,-1410.32,-1316.4,-1974.14,-1170.03,
-763.469,9017.59,-3806.04,7975.71,-1410.32,-1316.4,-1974.14,-1170.03,
-763.469,9017.59,-3806.04,7975.71,-1410.32,-1316.4,-1974.14,-1170.03,
-763.469,9017.59,-3806.04,7975.71,-1410.32,-1316.4,-1974.14,-1170.03,
-763.469,9017.59,-3806.04,7975.71,-1410.32,-1316.4,-1974.14,-1170.03,
-763.469,9017.59,-3806.04,7975.71,-1410.32,-1316.4,-1974.14,-1170.03,
-763.469,9017.59,-3806.04,7975.71,-1410.32,-1316.4,-1974.14,-1170.03,
-763.469,9017.59,-3806.04,7975.71,-1410.32,-1316.4,-1974.14,-1170.03,
-763.469,9017.59,-3806.04,7975.71,-1410.32,-1316.4,-1974.14,-1170.03,
-763.469,9017.59,-3806.04,7975.71,-1410.32,-1316.4,-1974.14,-1170.03,
-763.469,9017.59,-3806.04,7975.71,-1410.32,-1316.4,-1974.14,-1170.03,
-763.469,9017.59,-3806.04,7975.71,-1410.32,-1316.4,-1974.14,-1170.03,
-763.469,9017.59,-3806.04,7975.71,-1410.32,-1316.4,-1974.14,-1170.03,
-763.469,9017.59,-3806.04,7975.71,-1410.32,-1316.4,-1974.14,-1170.03,
-763.469,9017.59,-3806.04,7975.71,-1410.32,-1316.4,-1974.14,-1170.03,
-763.469,9017.59,-3806.04,7975.71,-1410.32,-1316.4,-1974.14,-1170.03,
-763.469,9017.59,-3806.04,7975.71,-1410.32,-1316.4,-1974.14,-1170.03,
-785.966,-7580.53,968.554,2024.04,-2345.62,4078.06,-7750.24,1147.27,
-785.966,-7580.53,968.554,2024.04,-2345.62,4078.06,-7750.24,1147.27,
-785.966,-7580.53,968.554,2024.04,-2345.62,4078.06,-7750.24,1147.27,
-785.966,-7580.53,968.554,2024.04,-2345.62,4078.06,-7750.24,1147.27,
-785.966,-7580.53,968.554,2024.04,-2345.62,4078.06,-7750.24,1147.27,
-785.966,-7580.53,968.554,2024.04,-2345.62,4078.06,-7750.24,1147.27,
-785.966,-7580.53,968.554,2024.04,-2345.62,4078.06,-7750.24,1147.27,
-785.966,-7580.53,968.554,2024.04,-2345.62,4078.06,-7750.24,1147.27,
-785.966,-7580.53,968.554,2024.04,-2345.62,4078.06,-7750.24,1147.27,
-785.966,-7580.53,968.554,2024.04,-2345.62,4078.06,-7750.24,1147.27,
-785.966,-7580.53,968.554,2024.04,-2345.62,4078.06,-7750.24,1147.27,
-785.966,-7580.53,968.554,2024.04,-2345.62,4078.06,-7750.24,1147.27,
-785.966,-7580.53,968.554,2024.04,-2345.62,4078.06,-7750.24,1147.27,
-785.966,-7580.53,968.554,2024.04,-2345.62,4078.06,-7750.24,1147.27,
-785.966,-7580.53,968.554,2024.04,-2345.62,4078.06,-7750.24,1147.27,
1037.24,3988.6,510.256,-1341.07,-3550.33,522.555,-958.231,-1813.19,
1037.24,3988.6,510.256,-1341.07,-3550.33,522.555,-958.231,-1813.19,
1037.24,3988.6,510.256,-1341.07,-3550.33,522.555,-958.231,-1813.19,
1037.24,3988.6,510.256,-1341.07,-3550.33,522.555,-958.231,-1813.19,
1037.24,3988.6,510.256,-1341.07,-3550.33,522.555,-958.231,-1813.19,
1037.24,3988.6,510.256,-1341.07,-3550.33,522.555,-958.231,-1813.19,
824.418,-4505.29,4701.25,-1975,-3658.68,522.555,-958.231,-1813.19,
824.418,-4505.29,4701.25,-1975,-3658.68,522.555,-958.231,-1813.19,
824.418,-4505.29,4701.25,-1975,-3658.68,522.555,-958.231,-1813.19,
824.418,-4505.29,4701.25,-1975,-3658.68,522.555,-958.231,-1813.19,
1013.75,6320.97,2240.56,-3973.39,3548.89,-2275.74,-2378.01,-747.022,
1013.75,6320.97,2240.56,-3973.39,3548.89,-2275.74,-2378.01,-747.022,
1013.75,6320.97,2240.56,-3973.39,3548.89,-2275.74,-2378.01,-747.022,
1013.75,6320.97,2240.56,-3973.39,3548.89,-2275.74,-2378.01,-747.022,
1013.75,6320.97,2240.56,-3973.39,3548.89,-2275.74,-2378.01,-747.022,
1013.75,6320.97,2240.56,-3973.39,3548.89,-2275.74,-2378.01,-747.022,
1013.75,6320.97,2240.56,-3973.39,3548.89,-2275.74,-2378.01,-747.022,
1013.75,6320.97,2240.56,-3973.39,3548.89,-2275.74,-2378.01,-747.022,
1013.75,6320.97,2240.56,-3973.39,3548.89,-2275.74,-2378.01,-747.022,
1013.75,6320.97,2240.56,-3973.39,3548.89,-2275.74,-2378.01,-747.022,
964.648,625.077,2073.43,-1168.81,999.114,-2529.08,-2378.01,-747.022,
964.648,625.077,2073.43,-1168.81,999.114,-2529.08,-2378.01,-747.022,
964.648,625.077,2073.43,-1168.81,999.114,-2529.08,-2378.01,-747.022,
964.648,625.077,2073.43,-1168.81,999.114,-2529.08,-2378.01,-747.022,
964.648,625.077,2073.43,-1168.81,999.114,-2529.08,-2378.01,-747.022,
964.648,625.077,2073.43,-1168.81,999.114,-2529.08,-2378.01,-747.022,
964.648,625.077,2073.43,-1168.81,999.114,-2529.08,-2378.01,-747.022,
964.648,625.077,2073.43,-1168.81,999.114,-2529.08,-2378.01,-747.022,
964.648,625.077,2073.43,-1168.81,999.114,-2529.08,-2378.01,-747.022,
964.648,625.077,2073.43,-1168.81,999.114,-2529.08,-2378.01,-747.022,
-143.503,-3592.45,2197.13,110.054,-1013.38,-472.758,-2612.26,4820.63,
-143.503,-3592.45,2197.13,110.054,-1013.38,-472.758,-2612.26,4820.63,
-143.503,-3592.45,2197.13,110.054,-1013.38,-472.758,-2612.26,4820.63,
-143.503,-3592.45,2197.13,110.054,-1013.38,-472.758,-2612.26,4820.63,
-143.503,-3592.45,2197.13,110.054,-1013.38,-472.758,-2612.26,4820.63,
-143.503,-3592.45,2197.13,110.054,-1013.38,-472.758,-2612.26,4820.63,
-143.503,-3592.45,2197.13,110.054,-1013.38,-472.758,-2612.26,4820.63,
-143.503,-3592.45,2197.13,110.054,-1013.38,-472.758,-2612.26,4820.63,
-143.503,-3592.45,2197.13,110.054,-1013.38,-472.758,-2612.26,4820.63,
-143.503,-3592.45,2197.13,110.054,-1013.38,-472.758,-2612.26,4820.63,
-143.503,-3592.45,2197.13,110.054,-1013.38,-472.758,-2612.26,4820.63,
-143.503,-3592.45,2197.13,110.054,-1013.38,-472.758,-2612.26,4820.63,
-78.1397,4766.35,-788.212,-2255.68,1532.84,1225.62,-5232.71,3444.97,
-78.1397,4766.35,-788.212,-2255.68,1532.84,1225.62,-5232.71,3444.97,
-78.1397,4766.35,-788.212,-2255.68,1532.84,1225.62,-5232.71,3444.97,
-78.1397,4766.35,-788.212,-2255.68,1532.84,1225.62,-5232.71,3444.97,
-78.1397,4766.35,-788.212,-2255.68,1532.84,1225.62,-5232.71,3444.97,
-78.1397,4766.35,-788.212,-2255.68,1532.84,1225.62,-5232.71,3444.97,
-78.1397,4766.35,-788.212,-2255.68,1532.84,1225.62,-5232.71,3444.97,
84.2385,-2088.5,3627.7,-4305.5,843.767,1225.62,-5232.71,3444.97,
84.2385,-2088.5,3627.7,-4305.5,843.767,1225.62,-5232.71,3444.97,
