145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
145.904,-6653.5,2174.13,-1946.13,2610.69,229.372,4362.18,-8744.68,
