-285.05,670.031,-1584.79,1107.82,-5360.83,4942.3,1034.53,2633.03,
-285.05,670.031,-1584.79,1107.82,-5360.83,4942.3,1034.53,2633.03,
-285.05,670.031,-1584.79,1107.82,-5360.83,4942.3,1034.53,2633.03,
-285.05,670.031,-1584.79,1107.82,-5360.83,4942.3,1034.53,2633.03,
-285.05,670.031,-1584.79,1107.82,-5360.83,4942.3,1034.53,2633.03,
-285.05,670.031,-1584.79,1107.82,-5360.83,4942.3,1034.53,2633.03,
-285.05,670.031,-1584.79,1107.82,-5360.83,4942.3,1034.53,2633.03,
-285.05,670.031,-1584.79,1107.82,-5360.83,4942.3,1034.53,2633.03,
-285.05,670.031,-1584.79,1107.82,-5360.83,4942.3,1034.53,2633.03,
-285.05,670.031,-1584.79,1107.82,-5360.83,4942.3,1034.53,2633.03,
-285.05,670.031,-1584.79,1107.82,-5360.83,4942.3,1034.53,2633.03,
-285.05,670.031,-1584.79,1107.82,-5360.83,4942.3,1034.53,2633.03,
-285.05,670.031,-1584.79,1107.82,-5360.83,4942.3,1034.53,2633.03,
-285.05,670.031,-1584.79,1107.82,-5360.83,4942.3,1034.53,2633.03,
-285.05,670.031,-1584.79,1107.82,-5360.83,4942.3,1034.53,2633.03,
-285.05,670.031,-1584.79,1107.82,-5360.83,4942.3,1034.53,2633.03,
-285.05,670.031,-1584.79,1107.82,-5360.83,4942.3,1034.53,2633.03,
-285.05,670.031,-1584.79,1107.82,-5360.83,4942.3,1034.53,2633.03,
-285.05,670.031,-1584.79,1107.82,-5360.83,4942.3,1034.53,2633.03,
-285.05,670.031,-1584.79,1107.82,-5360.83,4942.3,1034.53,2633.03,
-285.05,670.031,-1584.79,1107.82,-5360.83,4942.3,1034.53,2633.03,
-161.031,-506.068,-8301.46,-2980.74,-5583.07,5179.74,-1821.01,5056.42,
-161.031,-506.068,-8301.46,-2980.74,-5583.07,5179.74,-1821.01,5056.42,
-161.031,-506.068,-8301.46,-2980.74,-5583.07,5179.74,-1821.01,5056.42,
-161.031,-506.068,-8301.46,-2980.74,-5583.07,5179.74,-1821.01,5056.42,
-161.031,-506.068,-8301.46,-2980.74,-5583.07,5179.74,-1821.01,5056.42,
-161.031,-506.068,-8301.46,-2980.74,-5583.07,5179.74,-1821.01,5056.42,
-374.128,-265.75,1925.89,-6067.66,-3326.87,4062.7,1266.86,-1482.88,
-374.128,-265.75,1925.89,-6067.66,-3326.87,4062.7,1266.86,-1482.88,
-374.128,-265.75,1925.89,-6067.66,-3326.87,4062.7,1266.86,-1482.88,
-374.128,-265.75,1925.89,-6067.66,-3326.87,4062.7,1266.86,-1482.88,
-374.128,-265.75,1925.89,-6067.66,-3326.87,4062.7,1266.86,-1482.88,
224.161,13189,576.284,-6891.36,-2709.14,3276.45,2654.02,-796.882,
224.161,13189,576.284,-6891.36,-2709.14,3276.45,2654.02,-796.882,
224.161,13189,576.284,-6891.36,-2709.14,3276.45,2654.02,-796.882,
224.161,13189,576.284,-6891.36,-2709.14,3276.45,2654.02,-796.882,
224.161,13189,576.284,-6891.36,-2709.14,3276.45,2654.02,-796.882,
-518.494,16157.7,-3507.96,5003.49,712.287,-3844.44,1207.97,-3157.03,
-518.494,16157.7,-3507.96,5003.49,712.287,-3844.44,1207.97,-3157.03,
-518.494,16157.7,-3507.96,5003.49,712.287,-3844.44,1207.97,-3157.03,
-518.494,16157.7,-3507.96,5003.49,712.287,-3844.44,1207.97,-3157.03,
-518.494,16157.7,-3507.96,5003.49,712.287,-3844.44,1207.97,-3157.03,
-518.494,16157.7,-3507.96,5003.49,712.287,-3844.44,1207.97,-3157.03,
-518.494,16157.7,-3507.96,5003.49,712.287,-3844.44,1207.97,-3157.03,
279.177,6940.34,-1837.68,1758.2,-804.806,-93.6663,-1744.81,3115.49,
279.177,6940.34,-1837.68,1758.2,-804.806,-93.6663,-1744.81,3115.49,
279.177,6940.34,-1837.68,1758.2,-804.806,-93.6663,-1744.81,3115.49,
279.177,6940.34,-1837.68,1758.2,-804.806,-93.6663,-1744.81,3115.49,
279.177,6940.34,-1837.68,1758.2,-804.806,-93.6663,-1744.81,3115.49,
279.177,6940.34,-1837.68,1758.2,-804.806,-93.6663,-1744.81,3115.49,
279.177,6940.34,-1837.68,1758.2,-804.806,-93.6663,-1744.81,3115.49,
