3307.96,13606.5,-6661.88,770.18,4755.53,6891.12,-2940.79,-3836.57,
3307.96,13606.5,-6661.88,770.18,4755.53,6891.12,-2940.79,-3836.57,
3307.96,13606.5,-6661.88,770.18,4755.53,6891.12,-2940.79,-3836.57,
3307.96,13606.5,-6661.88,770.18,4755.53,6891.12,-2940.79,-3836.57,
2426.21,5128.99,1120.91,5379.38,7662.67,-2259.69,-4061.74,-2040.5,
2426.21,5128.99,1120.91,5379.38,7662.67,-2259.69,-4061.74,-2040.5,
2426.21,5128.99,1120.91,5379.38,7662.67,-2259.69,-4061.74,-2040.5,
2426.21,5128.99,1120.91,5379.38,7662.67,-2259.69,-4061.74,-2040.5,
2426.21,5128.99,1120.91,5379.38,7662.67,-2259.69,-4061.74,-2040.5,
2426.21,5128.99,1120.91,5379.38,7662.67,-2259.69,-4061.74,-2040.5,
2426.21,5128.99,1120.91,5379.38,7662.67,-2259.69,-4061.74,-2040.5,
2426.21,5128.99,1120.91,5379.38,7662.67,-2259.69,-4061.74,-2040.5,
2426.21,5128.99,1120.91,5379.38,7662.67,-2259.69,-4061.74,-2040.5,
2426.21,5128.99,1120.91,5379.38,7662.67,-2259.69,-4061.74,-2040.5,
2426.21,5128.99,1120.91,5379.38,7662.67,-2259.69,-4061.74,-2040.5,
2426.21,5128.99,1120.91,5379.38,7662.67,-2259.69,-4061.74,-2040.5,
2426.21,5128.99,1120.91,5379.38,7662.67,-2259.69,-4061.74,-2040.5,
2426.21,5128.99,1120.91,5379.38,7662.67,-2259.69,-4061.74,-2040.5,
2426.21,5128.99,1120.91,5379.38,7662.67,-2259.69,-4061.74,-2040.5,
2426.21,5128.99,1120.91,5379.38,7662.67,-2259.69,-4061.74,-2040.5,
2426.21,5128.99,1120.91,5379.38,7662.67,-2259.69,-4061.74,-2040.5,
2426.21,5128.99,1120.91,5379.38,7662.67,-2259.69,-4061.74,-2040.5,
2426.21,5128.99,1120.91,5379.38,7662.67,-2259.69,-4061.74,-2040.5,
1444.67,969.873,4803.73,260.848,1693.95,7971.81,-10672.8,-987.176,
1444.67,969.873,4803.73,260.848,1693.95,7971.81,-10672.8,-987.176,
1444.67,969.873,4803.73,260.848,1693.95,7971.81,-10672.8,-987.176,
623.377,-3497.1,-2932.54,-3664.59,10911.6,1251.54,-4053.55,-9311.43,
623.377,-3497.1,-2932.54,-3664.59,10911.6,1251.54,-4053.55,-9311.43,
623.377,-3497.1,-2932.54,-3664.59,10911.6,1251.54,-4053.55,-9311.43,
623.377,-3497.1,-2932.54,-3664.59,10911.6,1251.54,-4053.55,-9311.43,
1239.26,340.338,-3586.34,-2306.88,4729.17,2711.38,461.167,-7416.98,
1239.26,340.338,-3586.34,-2306.88,4729.17,2711.38,461.167,-7416.98,
1239.26,340.338,-3586.34,-2306.88,4729.17,2711.38,461.167,-7416.98,
1239.26,340.338,-3586.34,-2306.88,4729.17,2711.38,461.167,-7416.98,
1239.26,340.338,-3586.34,-2306.88,4729.17,2711.38,461.167,-7416.98,
1239.26,340.338,-3586.34,-2306.88,4729.17,2711.38,461.167,-7416.98,
1239.26,340.338,-3586.34,-2306.88,4729.17,2711.38,461.167,-7416.98,
1239.26,340.338,-3586.34,-2306.88,4729.17,2711.38,461.167,-7416.98,
1239.26,340.338,-3586.34,-2306.88,4729.17,2711.38,461.167,-7416.98,
1239.26,340.338,-3586.34,-2306.88,4729.17,2711.38,461.167,-7416.98,
1239.26,340.338,-3586.34,-2306.88,4729.17,2711.38,461.167,-7416.98,
1239.26,340.338,-3586.34,-2306.88,4729.17,2711.38,461.167,-7416.98,
1239.26,340.338,-3586.34,-2306.88,4729.17,2711.38,461.167,-7416.98,
1239.26,340.338,-3586.34,-2306.88,4729.17,2711.38,461.167,-7416.98,
1239.26,340.338,-3586.34,-2306.88,4729.17,2711.38,461.167,-7416.98,
1239.26,340.338,-3586.34,-2306.88,4729.17,2711.38,461.167,-7416.98,
1239.26,340.338,-3586.34,-2306.88,4729.17,2711.38,461.167,-7416.98,
1621.84,2943.55,-2266.2,-1935.86,6844.07,3149.58,-1648.33,-5186.86,
1621.84,2943.55,-2266.2,-1935.86,6844.07,3149.58,-1648.33,-5186.86,
1621.84,2943.55,-2266.2,-1935.86,6844.07,3149.58,-1648.33,-5186.86,
1621.84,2943.55,-2266.2,-1935.86,6844.07,3149.58,-1648.33,-5186.86,
1621.84,2943.55,-2266.2,-1935.86,6844.07,3149.58,-1648.33,-5186.86,
1621.84,2943.55,-2266.2,-1935.86,6844.07,3149.58,-1648.33,-5186.86,
1621.84,2943.55,-2266.2,-1935.86,6844.07,3149.58,-1648.33,-5186.86,
1621.84,2943.55,-2266.2,-1935.86,6844.07,3149.58,-1648.33,-5186.86,
1621.84,2943.55,-2266.2,-1935.86,6844.07,3149.58,-1648.33,-5186.86,
1621.84,2943.55,-2266.2,-1935.86,6844.07,3149.58,-1648.33,-5186.86,
1621.84,2943.55,-2266.2,-1935.86,6844.07,3149.58,-1648.33,-5186.86,
1621.84,2943.55,-2266.2,-1935.86,6844.07,3149.58,-1648.33,-5186.86,
1621.84,2943.55,-2266.2,-1935.86,6844.07,3149.58,-1648.33,-5186.86,
515.627,6537.85,-2364.55,-5697.1,8311.04,2780.2,1292.88,-7453.82,
515.627,6537.85,-2364.55,-5697.1,8311.04,2780.2,1292.88,-7453.82,
1329.45,-3043.05,3354.63,-7295.17,9587.31,1396.17,-806.296,-5313.46,
1329.45,-3043.05,3354.63,-7295.17,9587.31,1396.17,-806.296,-5313.46,
1329.45,-3043.05,3354.63,-7295.17,9587.31,1396.17,-806.296,-5313.46,
1060.7,6601.89,-3657.32,-3176.33,5370.27,2729.18,1707.99,-6343.22,
1060.7,6601.89,-3657.32,-3176.33,5370.27,2729.18,1707.99,-6343.22,
1060.7,6601.89,-3657.32,-3176.33,5370.27,2729.18,1707.99,-6343.22,
1060.7,6601.89,-3657.32,-3176.33,5370.27,2729.18,1707.99,-6343.22,
1060.7,6601.89,-3657.32,-3176.33,5370.27,2729.18,1707.99,-6343.22,
1060.7,6601.89,-3657.32,-3176.33,5370.27,2729.18,1707.99,-6343.22,
1060.7,6601.89,-3657.32,-3176.33,5370.27,2729.18,1707.99,-6343.22,
1060.7,6601.89,-3657.32,-3176.33,5370.27,2729.18,1707.99,-6343.22,
1060.7,6601.89,-3657.32,-3176.33,5370.27,2729.18,1707.99,-6343.22,
1060.7,6601.89,-3657.32,-3176.33,5370.27,2729.18,1707.99,-6343.22,
1060.7,6601.89,-3657.32,-3176.33,5370.27,2729.18,1707.99,-6343.22,
1060.7,6601.89,-3657.32,-3176.33,5370.27,2729.18,1707.99,-6343.22,
1060.7,6601.89,-3657.32,-3176.33,5370.27,2729.18,1707.99,-6343.22,
1060.7,6601.89,-3657.32,-3176.33,5370.27,2729.18,1707.99,-6343.22,
1060.7,6601.89,-3657.32,-3176.33,5370.27,2729.18,1707.99,-6343.22,
1060.7,6601.89,-3657.32,-3176.33,5370.27,2729.18,1707.99,-6343.22,
1060.7,6601.89,-3657.32,-3176.33,5370.27,2729.18,1707.99,-6343.22,
1648.27,4083.44,-2870.15,-684.643,7643.55,533.43,-473.495,-6897.34,
1648.27,4083.44,-2870.15,-684.643,7643.55,533.43,-473.495,-6897.34,
1648.27,4083.44,-2870.15,-684.643,7643.55,533.43,-473.495,-6897.34,
1648.27,4083.44,-2870.15,-684.643,7643.55,533.43,-473.495,-6897.34,
1648.27,4083.44,-2870.15,-684.643,7643.55,533.43,-473.495,-6897.34,
