1003.15,-8354.54,2213.63,-6049.99,2816.44,2038.31,3082.38,-9084.77,
1003.15,-8354.54,2213.63,-6049.99,2816.44,2038.31,3082.38,-9084.77,
1003.15,-8354.54,2213.63,-6049.99,2816.44,2038.31,3082.38,-9084.77,
1003.15,-8354.54,2213.63,-6049.99,2816.44,2038.31,3082.38,-9084.77,
1003.15,-8354.54,2213.63,-6049.99,2816.44,2038.31,3082.38,-9084.77,
1003.15,-8354.54,2213.63,-6049.99,2816.44,2038.31,3082.38,-9084.77,
1003.15,-8354.54,2213.63,-6049.99,2816.44,2038.31,3082.38,-9084.77,
1003.15,-8354.54,2213.63,-6049.99,2816.44,2038.31,3082.38,-9084.77,
1003.15,-8354.54,2213.63,-6049.99,2816.44,2038.31,3082.38,-9084.77,
1003.15,-8354.54,2213.63,-6049.99,2816.44,2038.31,3082.38,-9084.77,
1003.15,-8354.54,2213.63,-6049.99,2816.44,2038.31,3082.38,-9084.77,
1201.84,8070.13,-890.689,7871.15,-3704.5,4265.72,-1252.59,-3294.78,
1201.84,8070.13,-890.689,7871.15,-3704.5,4265.72,-1252.59,-3294.78,
1201.84,8070.13,-890.689,7871.15,-3704.5,4265.72,-1252.59,-3294.78,
1201.84,8070.13,-890.689,7871.15,-3704.5,4265.72,-1252.59,-3294.78,
1201.84,8070.13,-890.689,7871.15,-3704.5,4265.72,-1252.59,-3294.78,
1201.84,8070.13,-890.689,7871.15,-3704.5,4265.72,-1252.59,-3294.78,
521.437,13064,-4247.1,-4919.88,6010.34,-2773.02,2234.55,490.437,
521.437,13064,-4247.1,-4919.88,6010.34,-2773.02,2234.55,490.437,
521.437,13064,-4247.1,-4919.88,6010.34,-2773.02,2234.55,490.437,
521.437,13064,-4247.1,-4919.88,6010.34,-2773.02,2234.55,490.437,
521.437,13064,-4247.1,-4919.88,6010.34,-2773.02,2234.55,490.437,
521.437,13064,-4247.1,-4919.88,6010.34,-2773.02,2234.55,490.437,
521.437,13064,-4247.1,-4919.88,6010.34,-2773.02,2234.55,490.437,
521.437,13064,-4247.1,-4919.88,6010.34,-2773.02,2234.55,490.437,
521.437,13064,-4247.1,-4919.88,6010.34,-2773.02,2234.55,490.437,
521.437,13064,-4247.1,-4919.88,6010.34,-2773.02,2234.55,490.437,
