1550.25,11014.2,-10844.7,7096.75,1107.09,4375.71,-1300.93,-1442.02,
1550.25,11014.2,-10844.7,7096.75,1107.09,4375.71,-1300.93,-1442.02,
1550.25,11014.2,-10844.7,7096.75,1107.09,4375.71,-1300.93,-1442.02,
-576.989,7916.54,-245.101,-5180.75,2321.56,898.459,5898.13,91.8846,
-576.989,7916.54,-245.101,-5180.75,2321.56,898.459,5898.13,91.8846,
-576.989,7916.54,-245.101,-5180.75,2321.56,898.459,5898.13,91.8846,
-576.989,7916.54,-245.101,-5180.75,2321.56,898.459,5898.13,91.8846,
-576.989,7916.54,-245.101,-5180.75,2321.56,898.459,5898.13,91.8846,
-576.989,7916.54,-245.101,-5180.75,2321.56,898.459,5898.13,91.8846,
-576.989,7916.54,-245.101,-5180.75,2321.56,898.459,5898.13,91.8846,
-576.989,7916.54,-245.101,-5180.75,2321.56,898.459,5898.13,91.8846,
-576.989,7916.54,-245.101,-5180.75,2321.56,898.459,5898.13,91.8846,
-576.989,7916.54,-245.101,-5180.75,2321.56,898.459,5898.13,91.8846,
-576.989,7916.54,-245.101,-5180.75,2321.56,898.459,5898.13,91.8846,
-641.123,7378.37,-1115.19,-5180.75,2321.56,898.459,5898.13,91.8846,
-641.123,7378.37,-1115.19,-5180.75,2321.56,898.459,5898.13,91.8846,
-641.123,7378.37,-1115.19,-5180.75,2321.56,898.459,5898.13,91.8846,
-641.123,7378.37,-1115.19,-5180.75,2321.56,898.459,5898.13,91.8846,
-641.123,7378.37,-1115.19,-5180.75,2321.56,898.459,5898.13,91.8846,
-641.123,7378.37,-1115.19,-5180.75,2321.56,898.459,5898.13,91.8846,
-641.123,7378.37,-1115.19,-5180.75,2321.56,898.459,5898.13,91.8846,
-641.123,7378.37,-1115.19,-5180.75,2321.56,898.459,5898.13,91.8846,
-641.123,7378.37,-1115.19,-5180.75,2321.56,898.459,5898.13,91.8846,
-641.123,7378.37,-1115.19,-5180.75,2321.56,898.459,5898.13,91.8846,
-641.123,7378.37,-1115.19,-5180.75,2321.56,898.459,5898.13,91.8846,
-434.186,13231.3,-3251.96,-5072.93,4412.03,1600.74,2097.24,2744.97,
-434.186,13231.3,-3251.96,-5072.93,4412.03,1600.74,2097.24,2744.97,
-434.186,13231.3,-3251.96,-5072.93,4412.03,1600.74,2097.24,2744.97,
-434.186,13231.3,-3251.96,-5072.93,4412.03,1600.74,2097.24,2744.97,
-434.186,13231.3,-3251.96,-5072.93,4412.03,1600.74,2097.24,2744.97,
-434.186,13231.3,-3251.96,-5072.93,4412.03,1600.74,2097.24,2744.97,
-434.186,13231.3,-3251.96,-5072.93,4412.03,1600.74,2097.24,2744.97,
-434.186,13231.3,-3251.96,-5072.93,4412.03,1600.74,2097.24,2744.97,
-434.186,13231.3,-3251.96,-5072.93,4412.03,1600.74,2097.24,2744.97,
-434.186,13231.3,-3251.96,-5072.93,4412.03,1600.74,2097.24,2744.97,
-434.186,13231.3,-3251.96,-5072.93,4412.03,1600.74,2097.24,2744.97,
-434.186,13231.3,-3251.96,-5072.93,4412.03,1600.74,2097.24,2744.97,
-434.186,13231.3,-3251.96,-5072.93,4412.03,1600.74,2097.24,2744.97,
-434.186,13231.3,-3251.96,-5072.93,4412.03,1600.74,2097.24,2744.97,
-434.186,13231.3,-3251.96,-5072.93,4412.03,1600.74,2097.24,2744.97,
-399.833,16150.3,-198.771,-6534.46,4798.43,1600.74,2097.24,2744.97,
-399.833,16150.3,-198.771,-6534.46,4798.43,1600.74,2097.24,2744.97,
-399.833,16150.3,-198.771,-6534.46,4798.43,1600.74,2097.24,2744.97,
-399.833,16150.3,-198.771,-6534.46,4798.43,1600.74,2097.24,2744.97,
557.34,-9626.67,11006.7,-3704.75,-218.852,-4113.1,4059.46,-2898.07,
557.34,-9626.67,11006.7,-3704.75,-218.852,-4113.1,4059.46,-2898.07,
557.34,-9626.67,11006.7,-3704.75,-218.852,-4113.1,4059.46,-2898.07,
557.34,-9626.67,11006.7,-3704.75,-218.852,-4113.1,4059.46,-2898.07,
557.34,-9626.67,11006.7,-3704.75,-218.852,-4113.1,4059.46,-2898.07,
557.34,-9626.67,11006.7,-3704.75,-218.852,-4113.1,4059.46,-2898.07,
557.34,-9626.67,11006.7,-3704.75,-218.852,-4113.1,4059.46,-2898.07,
557.34,-9626.67,11006.7,-3704.75,-218.852,-4113.1,4059.46,-2898.07,
557.34,-9626.67,11006.7,-3704.75,-218.852,-4113.1,4059.46,-2898.07,
355.554,1692.46,6736.53,-783.803,-1123.6,-2755.39,650.858,1422.39,
512.359,-6026.06,6751.89,629.228,-1692.2,-2254.72,-1397.02,1422.39,
512.359,-6026.06,6751.89,629.228,-1692.2,-2254.72,-1397.02,1422.39,
512.359,-6026.06,6751.89,629.228,-1692.2,-2254.72,-1397.02,1422.39,
512.359,-6026.06,6751.89,629.228,-1692.2,-2254.72,-1397.02,1422.39,
432.635,-5997.33,2211.62,2312.23,-7769.58,1009.61,-290.417,1205.52,
432.635,-5997.33,2211.62,2312.23,-7769.58,1009.61,-290.417,1205.52,
432.635,-5997.33,2211.62,2312.23,-7769.58,1009.61,-290.417,1205.52,
432.635,-5997.33,2211.62,2312.23,-7769.58,1009.61,-290.417,1205.52,
