2291.87,1015.85,4272.32,5348.15,-1935.75,-2093.7,-1000.53,-4314.82,
2291.87,1015.85,4272.32,5348.15,-1935.75,-2093.7,-1000.53,-4314.82,
2291.87,1015.85,4272.32,5348.15,-1935.75,-2093.7,-1000.53,-4314.82,
1009.91,5682.65,190.301,3393.73,1662.54,4039.02,-8749.79,3783.53,
1009.91,5682.65,190.301,3393.73,1662.54,4039.02,-8749.79,3783.53,
1009.91,5682.65,190.301,3393.73,1662.54,4039.02,-8749.79,3783.53,
1129.52,2978.37,-374.473,3039.65,7233.46,-634.119,-8749.79,3783.53,
1129.52,2978.37,-374.473,3039.65,7233.46,-634.119,-8749.79,3783.53,
1129.52,2978.37,-374.473,3039.65,7233.46,-634.119,-8749.79,3783.53,
1129.52,2978.37,-374.473,3039.65,7233.46,-634.119,-8749.79,3783.53,
1129.52,2978.37,-374.473,3039.65,7233.46,-634.119,-8749.79,3783.53,
1129.52,2978.37,-374.473,3039.65,7233.46,-634.119,-8749.79,3783.53,
1129.52,2978.37,-374.473,3039.65,7233.46,-634.119,-8749.79,3783.53,
1129.52,2978.37,-374.473,3039.65,7233.46,-634.119,-8749.79,3783.53,
1129.52,2978.37,-374.473,3039.65,7233.46,-634.119,-8749.79,3783.53,
1129.52,2978.37,-374.473,3039.65,7233.46,-634.119,-8749.79,3783.53,
1129.52,2978.37,-374.473,3039.65,7233.46,-634.119,-8749.79,3783.53,
1129.52,2978.37,-374.473,3039.65,7233.46,-634.119,-8749.79,3783.53,
1327.67,-2504.51,145.292,2449.1,3013.5,756.014,-7560.45,2523.54,
1327.67,-2504.51,145.292,2449.1,3013.5,756.014,-7560.45,2523.54,
1327.67,-2504.51,145.292,2449.1,3013.5,756.014,-7560.45,2523.54,
1327.67,-2504.51,145.292,2449.1,3013.5,756.014,-7560.45,2523.54,
1327.67,-2504.51,145.292,2449.1,3013.5,756.014,-7560.45,2523.54,
1327.67,-2504.51,145.292,2449.1,3013.5,756.014,-7560.45,2523.54,
1327.67,-2504.51,145.292,2449.1,3013.5,756.014,-7560.45,2523.54,
1327.67,-2504.51,145.292,2449.1,3013.5,756.014,-7560.45,2523.54,
1772.36,-10307.6,-98.138,5019.32,667.056,-576.448,-2820.14,-1849.92,
1772.36,-10307.6,-98.138,5019.32,667.056,-576.448,-2820.14,-1849.92,
1772.36,-10307.6,-98.138,5019.32,667.056,-576.448,-2820.14,-1849.92,
1772.36,-10307.6,-98.138,5019.32,667.056,-576.448,-2820.14,-1849.92,
1772.36,-10307.6,-98.138,5019.32,667.056,-576.448,-2820.14,-1849.92,
1772.36,-10307.6,-98.138,5019.32,667.056,-576.448,-2820.14,-1849.92,
1772.36,-10307.6,-98.138,5019.32,667.056,-576.448,-2820.14,-1849.92,
1772.36,-10307.6,-98.138,5019.32,667.056,-576.448,-2820.14,-1849.92,
1772.36,-10307.6,-98.138,5019.32,667.056,-576.448,-2820.14,-1849.92,
1772.36,-10307.6,-98.138,5019.32,667.056,-576.448,-2820.14,-1849.92,
1772.36,-10307.6,-98.138,5019.32,667.056,-576.448,-2820.14,-1849.92,
1772.36,-10307.6,-98.138,5019.32,667.056,-576.448,-2820.14,-1849.92,
1772.36,-10307.6,-98.138,5019.32,667.056,-576.448,-2820.14,-1849.92,
1422.05,-5037.05,-2834.49,6383.6,1957.06,-975.96,-6597.71,3909.78,
1422.05,-5037.05,-2834.49,6383.6,1957.06,-975.96,-6597.71,3909.78,
1422.05,-5037.05,-2834.49,6383.6,1957.06,-975.96,-6597.71,3909.78,
1422.05,-5037.05,-2834.49,6383.6,1957.06,-975.96,-6597.71,3909.78,
1422.05,-5037.05,-2834.49,6383.6,1957.06,-975.96,-6597.71,3909.78,
1422.05,-5037.05,-2834.49,6383.6,1957.06,-975.96,-6597.71,3909.78,
1422.05,-5037.05,-2834.49,6383.6,1957.06,-975.96,-6597.71,3909.78,
1422.05,-5037.05,-2834.49,6383.6,1957.06,-975.96,-6597.71,3909.78,
1422.05,-5037.05,-2834.49,6383.6,1957.06,-975.96,-6597.71,3909.78,
1422.05,-5037.05,-2834.49,6383.6,1957.06,-975.96,-6597.71,3909.78,
1422.05,-5037.05,-2834.49,6383.6,1957.06,-975.96,-6597.71,3909.78,
