1397.82,7140.61,-975.218,-3720.38,-5891.06,5676.55,-4140.74,5204.37,
1397.82,7140.61,-975.218,-3720.38,-5891.06,5676.55,-4140.74,5204.37,
1397.82,7140.61,-975.218,-3720.38,-5891.06,5676.55,-4140.74,5204.37,
1397.82,7140.61,-975.218,-3720.38,-5891.06,5676.55,-4140.74,5204.37,
1397.82,7140.61,-975.218,-3720.38,-5891.06,5676.55,-4140.74,5204.37,
1397.82,7140.61,-975.218,-3720.38,-5891.06,5676.55,-4140.74,5204.37,
1397.82,7140.61,-975.218,-3720.38,-5891.06,5676.55,-4140.74,5204.37,
1397.82,7140.61,-975.218,-3720.38,-5891.06,5676.55,-4140.74,5204.37,
1397.82,7140.61,-975.218,-3720.38,-5891.06,5676.55,-4140.74,5204.37,
1397.82,7140.61,-975.218,-3720.38,-5891.06,5676.55,-4140.74,5204.37,
180.598,-189.242,-1852.34,-4494.55,-1417.42,564.949,3149.33,4099.18,
180.598,-189.242,-1852.34,-4494.55,-1417.42,564.949,3149.33,4099.18,
180.598,-189.242,-1852.34,-4494.55,-1417.42,564.949,3149.33,4099.18,
180.598,-189.242,-1852.34,-4494.55,-1417.42,564.949,3149.33,4099.18,
180.598,-189.242,-1852.34,-4494.55,-1417.42,564.949,3149.33,4099.18,
180.598,-189.242,-1852.34,-4494.55,-1417.42,564.949,3149.33,4099.18,
180.598,-189.242,-1852.34,-4494.55,-1417.42,564.949,3149.33,4099.18,
180.598,-189.242,-1852.34,-4494.55,-1417.42,564.949,3149.33,4099.18,
180.598,-189.242,-1852.34,-4494.55,-1417.42,564.949,3149.33,4099.18,
180.598,-189.242,-1852.34,-4494.55,-1417.42,564.949,3149.33,4099.18,
180.598,-189.242,-1852.34,-4494.55,-1417.42,564.949,3149.33,4099.18,
180.598,-189.242,-1852.34,-4494.55,-1417.42,564.949,3149.33,4099.18,
379.02,-7277.37,-626.263,-5066.1,-2967.42,3728.43,2354.48,2550.52,
379.02,-7277.37,-626.263,-5066.1,-2967.42,3728.43,2354.48,2550.52,
379.02,-7277.37,-626.263,-5066.1,-2967.42,3728.43,2354.48,2550.52,
379.02,-7277.37,-626.263,-5066.1,-2967.42,3728.43,2354.48,2550.52,
379.02,-7277.37,-626.263,-5066.1,-2967.42,3728.43,2354.48,2550.52,
379.02,-7277.37,-626.263,-5066.1,-2967.42,3728.43,2354.48,2550.52,
379.02,-7277.37,-626.263,-5066.1,-2967.42,3728.43,2354.48,2550.52,
379.02,-7277.37,-626.263,-5066.1,-2967.42,3728.43,2354.48,2550.52,
379.02,-7277.37,-626.263,-5066.1,-2967.42,3728.43,2354.48,2550.52,
379.02,-7277.37,-626.263,-5066.1,-2967.42,3728.43,2354.48,2550.52,
379.02,-7277.37,-626.263,-5066.1,-2967.42,3728.43,2354.48,2550.52,
379.02,-7277.37,-626.263,-5066.1,-2967.42,3728.43,2354.48,2550.52,
379.02,-7277.37,-626.263,-5066.1,-2967.42,3728.43,2354.48,2550.52,
622.456,-7032.75,-1225.28,-3991.85,-2278.65,2218.25,2354.48,2550.52,
622.456,-7032.75,-1225.28,-3991.85,-2278.65,2218.25,2354.48,2550.52,
622.456,-7032.75,-1225.28,-3991.85,-2278.65,2218.25,2354.48,2550.52,
622.456,-7032.75,-1225.28,-3991.85,-2278.65,2218.25,2354.48,2550.52,
622.456,-7032.75,-1225.28,-3991.85,-2278.65,2218.25,2354.48,2550.52,
622.456,-7032.75,-1225.28,-3991.85,-2278.65,2218.25,2354.48,2550.52,
622.456,-7032.75,-1225.28,-3991.85,-2278.65,2218.25,2354.48,2550.52,
622.456,-7032.75,-1225.28,-3991.85,-2278.65,2218.25,2354.48,2550.52,
622.456,-7032.75,-1225.28,-3991.85,-2278.65,2218.25,2354.48,2550.52,
622.456,-7032.75,-1225.28,-3991.85,-2278.65,2218.25,2354.48,2550.52,
622.456,-7032.75,-1225.28,-3991.85,-2278.65,2218.25,2354.48,2550.52,
622.456,-7032.75,-1225.28,-3991.85,-2278.65,2218.25,2354.48,2550.52,
692.089,9956.89,-1087.05,-3991.85,-2278.65,2218.25,2354.48,2550.52,
692.089,9956.89,-1087.05,-3991.85,-2278.65,2218.25,2354.48,2550.52,
692.089,9956.89,-1087.05,-3991.85,-2278.65,2218.25,2354.48,2550.52,
692.089,9956.89,-1087.05,-3991.85,-2278.65,2218.25,2354.48,2550.52,
692.089,9956.89,-1087.05,-3991.85,-2278.65,2218.25,2354.48,2550.52,
692.089,9956.89,-1087.05,-3991.85,-2278.65,2218.25,2354.48,2550.52,
692.089,9956.89,-1087.05,-3991.85,-2278.65,2218.25,2354.48,2550.52,
692.089,9956.89,-1087.05,-3991.85,-2278.65,2218.25,2354.48,2550.52,
692.089,9956.89,-1087.05,-3991.85,-2278.65,2218.25,2354.48,2550.52,
692.089,9956.89,-1087.05,-3991.85,-2278.65,2218.25,2354.48,2550.52,
919.817,303.737,1205.14,-8126.97,5419.01,4318.08,-1270.86,-2320.73,
919.817,303.737,1205.14,-8126.97,5419.01,4318.08,-1270.86,-2320.73,
919.817,303.737,1205.14,-8126.97,5419.01,4318.08,-1270.86,-2320.73,
919.817,303.737,1205.14,-8126.97,5419.01,4318.08,-1270.86,-2320.73,
317.504,-12153.4,770.788,-5768.81,4628.85,1971.31,2421.06,-1190.87,
298.647,-6227.08,-2493.93,-1865.58,-4583.33,-1847.68,10500.6,1356.43,
298.647,-6227.08,-2493.93,-1865.58,-4583.33,-1847.68,10500.6,1356.43,
298.647,-6227.08,-2493.93,-1865.58,-4583.33,-1847.68,10500.6,1356.43,
298.647,-6227.08,-2493.93,-1865.58,-4583.33,-1847.68,10500.6,1356.43,
2065.77,13151.9,-9283.53,1189.41,-3426.44,1431.24,-406.139,1640.11,
2065.77,13151.9,-9283.53,1189.41,-3426.44,1431.24,-406.139,1640.11,
2065.77,13151.9,-9283.53,1189.41,-3426.44,1431.24,-406.139,1640.11,
2065.77,13151.9,-9283.53,1189.41,-3426.44,1431.24,-406.139,1640.11,
2065.77,13151.9,-9283.53,1189.41,-3426.44,1431.24,-406.139,1640.11,
2065.77,13151.9,-9283.53,1189.41,-3426.44,1431.24,-406.139,1640.11,
2065.77,13151.9,-9283.53,1189.41,-3426.44,1431.24,-406.139,1640.11,
2065.77,13151.9,-9283.53,1189.41,-3426.44,1431.24,-406.139,1640.11,
2065.77,13151.9,-9283.53,1189.41,-3426.44,1431.24,-406.139,1640.11,
2065.77,13151.9,-9283.53,1189.41,-3426.44,1431.24,-406.139,1640.11,
2065.77,13151.9,-9283.53,1189.41,-3426.44,1431.24,-406.139,1640.11,
2065.77,13151.9,-9283.53,1189.41,-3426.44,1431.24,-406.139,1640.11,
2065.77,13151.9,-9283.53,1189.41,-3426.44,1431.24,-406.139,1640.11,
2660.09,-7115.83,957.485,4284.34,4632.82,-5119.95,-885.507,-2859.87,
2660.09,-7115.83,957.485,4284.34,4632.82,-5119.95,-885.507,-2859.87,
2660.09,-7115.83,957.485,4284.34,4632.82,-5119.95,-885.507,-2859.87,
2660.09,-7115.83,957.485,4284.34,4632.82,-5119.95,-885.507,-2859.87,
2660.09,-7115.83,957.485,4284.34,4632.82,-5119.95,-885.507,-2859.87,
2660.09,-7115.83,957.485,4284.34,4632.82,-5119.95,-885.507,-2859.87,
2660.09,-7115.83,957.485,4284.34,4632.82,-5119.95,-885.507,-2859.87,
2660.09,-7115.83,957.485,4284.34,4632.82,-5119.95,-885.507,-2859.87,
2660.09,-7115.83,957.485,4284.34,4632.82,-5119.95,-885.507,-2859.87,
2660.09,-7115.83,957.485,4284.34,4632.82,-5119.95,-885.507,-2859.87,
2660.09,-7115.83,957.485,4284.34,4632.82,-5119.95,-885.507,-2859.87,
2660.09,-7115.83,957.485,4284.34,4632.82,-5119.95,-885.507,-2859.87,
2660.09,-7115.83,957.485,4284.34,4632.82,-5119.95,-885.507,-2859.87,
2660.09,-7115.83,957.485,4284.34,4632.82,-5119.95,-885.507,-2859.87,
2660.09,-7115.83,957.485,4284.34,4632.82,-5119.95,-885.507,-2859.87,
2660.09,-7115.83,957.485,4284.34,4632.82,-5119.95,-885.507,-2859.87,
2660.09,-7115.83,957.485,4284.34,4632.82,-5119.95,-885.507,-2859.87,
2660.09,-7115.83,957.485,4284.34,4632.82,-5119.95,-885.507,-2859.87,
2660.09,-7115.83,957.485,4284.34,4632.82,-5119.95,-885.507,-2859.87,
2660.09,-7115.83,957.485,4284.34,4632.82,-5119.95,-885.507,-2859.87,
2660.09,-7115.83,957.485,4284.34,4632.82,-5119.95,-885.507,-2859.87,
2660.09,-7115.83,957.485,4284.34,4632.82,-5119.95,-885.507,-2859.87,
2660.09,-7115.83,957.485,4284.34,4632.82,-5119.95,-885.507,-2859.87,
2660.09,-7115.83,957.485,4284.34,4632.82,-5119.95,-885.507,-2859.87,
2660.09,-7115.83,957.485,4284.34,4632.82,-5119.95,-885.507,-2859.87,
2660.09,-7115.83,957.485,4284.34,4632.82,-5119.95,-885.507,-2859.87,
2660.09,-7115.83,957.485,4284.34,4632.82,-5119.95,-885.507,-2859.87,
2660.09,-7115.83,957.485,4284.34,4632.82,-5119.95,-885.507,-2859.87,
2660.09,-7115.83,957.485,4284.34,4632.82,-5119.95,-885.507,-2859.87,
