-163.12,3194.58,-1340.52,-1258.92,-79.7444,994.624,5906.32,-1913.25,
-163.12,3194.58,-1340.52,-1258.92,-79.7444,994.624,5906.32,-1913.25,
-163.12,3194.58,-1340.52,-1258.92,-79.7444,994.624,5906.32,-1913.25,
-163.12,3194.58,-1340.52,-1258.92,-79.7444,994.624,5906.32,-1913.25,
-163.12,3194.58,-1340.52,-1258.92,-79.7444,994.624,5906.32,-1913.25,
-163.12,3194.58,-1340.52,-1258.92,-79.7444,994.624,5906.32,-1913.25,
-163.12,3194.58,-1340.52,-1258.92,-79.7444,994.624,5906.32,-1913.25,
-163.12,3194.58,-1340.52,-1258.92,-79.7444,994.624,5906.32,-1913.25,
-163.12,3194.58,-1340.52,-1258.92,-79.7444,994.624,5906.32,-1913.25,
-163.12,3194.58,-1340.52,-1258.92,-79.7444,994.624,5906.32,-1913.25,
-163.12,3194.58,-1340.52,-1258.92,-79.7444,994.624,5906.32,-1913.25,
-163.12,3194.58,-1340.52,-1258.92,-79.7444,994.624,5906.32,-1913.25,
-163.12,3194.58,-1340.52,-1258.92,-79.7444,994.624,5906.32,-1913.25,
-163.12,3194.58,-1340.52,-1258.92,-79.7444,994.624,5906.32,-1913.25,
-163.12,3194.58,-1340.52,-1258.92,-79.7444,994.624,5906.32,-1913.25,
-163.12,3194.58,-1340.52,-1258.92,-79.7444,994.624,5906.32,-1913.25,
-163.12,3194.58,-1340.52,-1258.92,-79.7444,994.624,5906.32,-1913.25,
-163.12,3194.58,-1340.52,-1258.92,-79.7444,994.624,5906.32,-1913.25,
-163.12,3194.58,-1340.52,-1258.92,-79.7444,994.624,5906.32,-1913.25,
-163.12,3194.58,-1340.52,-1258.92,-79.7444,994.624,5906.32,-1913.25,
-163.12,3194.58,-1340.52,-1258.92,-79.7444,994.624,5906.32,-1913.25,
-163.12,3194.58,-1340.52,-1258.92,-79.7444,994.624,5906.32,-1913.25,
-163.12,3194.58,-1340.52,-1258.92,-79.7444,994.624,5906.32,-1913.25,
-163.12,3194.58,-1340.52,-1258.92,-79.7444,994.624,5906.32,-1913.25,
-163.12,3194.58,-1340.52,-1258.92,-79.7444,994.624,5906.32,-1913.25,
-163.12,3194.58,-1340.52,-1258.92,-79.7444,994.624,5906.32,-1913.25,
-163.12,3194.58,-1340.52,-1258.92,-79.7444,994.624,5906.32,-1913.25,
-163.12,3194.58,-1340.52,-1258.92,-79.7444,994.624,5906.32,-1913.25,
-163.12,3194.58,-1340.52,-1258.92,-79.7444,994.624,5906.32,-1913.25,
-163.12,3194.58,-1340.52,-1258.92,-79.7444,994.624,5906.32,-1913.25,
-245.063,6341.3,-1048.09,-1696.19,142.585,994.624,5906.32,-1913.25,
