506.624,11362.3,-5116.09,2795.49,4543.18,-2201.78,6375.07,-7488.11,
506.624,11362.3,-5116.09,2795.49,4543.18,-2201.78,6375.07,-7488.11,
506.624,11362.3,-5116.09,2795.49,4543.18,-2201.78,6375.07,-7488.11,
506.624,11362.3,-5116.09,2795.49,4543.18,-2201.78,6375.07,-7488.11,
506.624,11362.3,-5116.09,2795.49,4543.18,-2201.78,6375.07,-7488.11,
506.624,11362.3,-5116.09,2795.49,4543.18,-2201.78,6375.07,-7488.11,
506.624,11362.3,-5116.09,2795.49,4543.18,-2201.78,6375.07,-7488.11,
506.624,11362.3,-5116.09,2795.49,4543.18,-2201.78,6375.07,-7488.11,
506.624,11362.3,-5116.09,2795.49,4543.18,-2201.78,6375.07,-7488.11,
506.624,11362.3,-5116.09,2795.49,4543.18,-2201.78,6375.07,-7488.11,
-163.012,4338.72,-1344.07,3258.51,1656.92,1430.04,2848.71,-1451.34,
-163.012,4338.72,-1344.07,3258.51,1656.92,1430.04,2848.71,-1451.34,
-163.012,4338.72,-1344.07,3258.51,1656.92,1430.04,2848.71,-1451.34,
-163.012,4338.72,-1344.07,3258.51,1656.92,1430.04,2848.71,-1451.34,
-163.012,4338.72,-1344.07,3258.51,1656.92,1430.04,2848.71,-1451.34,
-163.012,4338.72,-1344.07,3258.51,1656.92,1430.04,2848.71,-1451.34,
-163.012,4338.72,-1344.07,3258.51,1656.92,1430.04,2848.71,-1451.34,
-163.012,4338.72,-1344.07,3258.51,1656.92,1430.04,2848.71,-1451.34,
-225.626,18481.4,-2097.4,3258.51,1656.92,1430.04,2848.71,-1451.34,
-225.626,18481.4,-2097.4,3258.51,1656.92,1430.04,2848.71,-1451.34,
-225.626,18481.4,-2097.4,3258.51,1656.92,1430.04,2848.71,-1451.34,
-225.626,18481.4,-2097.4,3258.51,1656.92,1430.04,2848.71,-1451.34,
-225.626,18481.4,-2097.4,3258.51,1656.92,1430.04,2848.71,-1451.34,
-225.626,18481.4,-2097.4,3258.51,1656.92,1430.04,2848.71,-1451.34,
763.19,6420.19,-5174.45,6791.78,-1401.31,-3161.41,8478.59,-271.801,
763.19,6420.19,-5174.45,6791.78,-1401.31,-3161.41,8478.59,-271.801,
763.19,6420.19,-5174.45,6791.78,-1401.31,-3161.41,8478.59,-271.801,
763.19,6420.19,-5174.45,6791.78,-1401.31,-3161.41,8478.59,-271.801,
763.19,6420.19,-5174.45,6791.78,-1401.31,-3161.41,8478.59,-271.801,
763.19,6420.19,-5174.45,6791.78,-1401.31,-3161.41,8478.59,-271.801,
763.19,6420.19,-5174.45,6791.78,-1401.31,-3161.41,8478.59,-271.801,
763.19,6420.19,-5174.45,6791.78,-1401.31,-3161.41,8478.59,-271.801,
763.19,6420.19,-5174.45,6791.78,-1401.31,-3161.41,8478.59,-271.801,
763.19,6420.19,-5174.45,6791.78,-1401.31,-3161.41,8478.59,-271.801,
526.117,11318.1,-4404.19,4624.72,-1953.12,-3161.41,8478.59,-271.801,
526.117,11318.1,-4404.19,4624.72,-1953.12,-3161.41,8478.59,-271.801,
