180.675,2113.54,-3381.53,3449.59,1850.47,5285.91,-540.823,-3676.64,
180.675,2113.54,-3381.53,3449.59,1850.47,5285.91,-540.823,-3676.64,
180.675,2113.54,-3381.53,3449.59,1850.47,5285.91,-540.823,-3676.64,
180.675,2113.54,-3381.53,3449.59,1850.47,5285.91,-540.823,-3676.64,
180.675,2113.54,-3381.53,3449.59,1850.47,5285.91,-540.823,-3676.64,
180.675,2113.54,-3381.53,3449.59,1850.47,5285.91,-540.823,-3676.64,
-181.909,-424.168,-4613.56,5178.29,3675.19,1367.94,2187.59,-640.942,
-181.909,-424.168,-4613.56,5178.29,3675.19,1367.94,2187.59,-640.942,
-181.909,-424.168,-4613.56,5178.29,3675.19,1367.94,2187.59,-640.942,
-181.909,-424.168,-4613.56,5178.29,3675.19,1367.94,2187.59,-640.942,
-181.909,-424.168,-4613.56,5178.29,3675.19,1367.94,2187.59,-640.942,
-181.909,-424.168,-4613.56,5178.29,3675.19,1367.94,2187.59,-640.942,
-181.909,-424.168,-4613.56,5178.29,3675.19,1367.94,2187.59,-640.942,
-181.909,-424.168,-4613.56,5178.29,3675.19,1367.94,2187.59,-640.942,
-181.909,-424.168,-4613.56,5178.29,3675.19,1367.94,2187.59,-640.942,
1066.68,7123.72,-3096.8,842.898,1195.96,3258.09,5090.59,-2459.98,
1066.68,7123.72,-3096.8,842.898,1195.96,3258.09,5090.59,-2459.98,
1066.68,7123.72,-3096.8,842.898,1195.96,3258.09,5090.59,-2459.98,
1066.68,7123.72,-3096.8,842.898,1195.96,3258.09,5090.59,-2459.98,
1066.68,7123.72,-3096.8,842.898,1195.96,3258.09,5090.59,-2459.98,
1066.68,7123.72,-3096.8,842.898,1195.96,3258.09,5090.59,-2459.98,
1066.68,7123.72,-3096.8,842.898,1195.96,3258.09,5090.59,-2459.98,
1066.68,7123.72,-3096.8,842.898,1195.96,3258.09,5090.59,-2459.98,
1066.68,7123.72,-3096.8,842.898,1195.96,3258.09,5090.59,-2459.98,
1066.68,7123.72,-3096.8,842.898,1195.96,3258.09,5090.59,-2459.98,
1066.68,7123.72,-3096.8,842.898,1195.96,3258.09,5090.59,-2459.98,
1066.68,7123.72,-3096.8,842.898,1195.96,3258.09,5090.59,-2459.98,
1066.68,7123.72,-3096.8,842.898,1195.96,3258.09,5090.59,-2459.98,
1066.68,7123.72,-3096.8,842.898,1195.96,3258.09,5090.59,-2459.98,
1066.68,7123.72,-3096.8,842.898,1195.96,3258.09,5090.59,-2459.98,
1066.68,7123.72,-3096.8,842.898,1195.96,3258.09,5090.59,-2459.98,
1066.68,7123.72,-3096.8,842.898,1195.96,3258.09,5090.59,-2459.98,
1066.68,7123.72,-3096.8,842.898,1195.96,3258.09,5090.59,-2459.98,
1066.68,7123.72,-3096.8,842.898,1195.96,3258.09,5090.59,-2459.98,
1066.68,7123.72,-3096.8,842.898,1195.96,3258.09,5090.59,-2459.98,
1066.68,7123.72,-3096.8,842.898,1195.96,3258.09,5090.59,-2459.98,
1066.68,7123.72,-3096.8,842.898,1195.96,3258.09,5090.59,-2459.98,
1066.68,7123.72,-3096.8,842.898,1195.96,3258.09,5090.59,-2459.98,
1066.68,7123.72,-3096.8,842.898,1195.96,3258.09,5090.59,-2459.98,
1066.68,7123.72,-3096.8,842.898,1195.96,3258.09,5090.59,-2459.98,
1066.68,7123.72,-3096.8,842.898,1195.96,3258.09,5090.59,-2459.98,
1066.68,7123.72,-3096.8,842.898,1195.96,3258.09,5090.59,-2459.98,
1066.68,7123.72,-3096.8,842.898,1195.96,3258.09,5090.59,-2459.98,
943.802,-1756.58,-924.964,2703.68,1932.4,3011.41,1187.71,-3386.62,
943.802,-1756.58,-924.964,2703.68,1932.4,3011.41,1187.71,-3386.62,
943.802,-1756.58,-924.964,2703.68,1932.4,3011.41,1187.71,-3386.62,
943.802,-1756.58,-924.964,2703.68,1932.4,3011.41,1187.71,-3386.62,
943.802,-1756.58,-924.964,2703.68,1932.4,3011.41,1187.71,-3386.62,
294.633,3212.27,1460.91,2546.75,1217.9,346.537,1449.76,-771.6,
294.633,3212.27,1460.91,2546.75,1217.9,346.537,1449.76,-771.6,
294.633,3212.27,1460.91,2546.75,1217.9,346.537,1449.76,-771.6,
294.633,3212.27,1460.91,2546.75,1217.9,346.537,1449.76,-771.6,
294.633,3212.27,1460.91,2546.75,1217.9,346.537,1449.76,-771.6,
294.633,3212.27,1460.91,2546.75,1217.9,346.537,1449.76,-771.6,
294.633,3212.27,1460.91,2546.75,1217.9,346.537,1449.76,-771.6,
294.633,3212.27,1460.91,2546.75,1217.9,346.537,1449.76,-771.6,
294.633,3212.27,1460.91,2546.75,1217.9,346.537,1449.76,-771.6,
