1139.37,6083.73,1622.48,-5881.29,4192.56,2806.09,-7649.15,6006.07,
743.901,4886.3,-1296.12,-6948.79,-3274.21,240.215,9424.5,-3877.02,
743.901,4886.3,-1296.12,-6948.79,-3274.21,240.215,9424.5,-3877.02,
743.901,4886.3,-1296.12,-6948.79,-3274.21,240.215,9424.5,-3877.02,
743.901,4886.3,-1296.12,-6948.79,-3274.21,240.215,9424.5,-3877.02,
743.901,4886.3,-1296.12,-6948.79,-3274.21,240.215,9424.5,-3877.02,
293.02,1478.06,4629.76,-67.0788,4012.48,-5608.92,-4538.02,4496.9,
293.02,1478.06,4629.76,-67.0788,4012.48,-5608.92,-4538.02,4496.9,
293.02,1478.06,4629.76,-67.0788,4012.48,-5608.92,-4538.02,4496.9,
293.02,1478.06,4629.76,-67.0788,4012.48,-5608.92,-4538.02,4496.9,
293.02,1478.06,4629.76,-67.0788,4012.48,-5608.92,-4538.02,4496.9,
293.02,1478.06,4629.76,-67.0788,4012.48,-5608.92,-4538.02,4496.9,
293.02,1478.06,4629.76,-67.0788,4012.48,-5608.92,-4538.02,4496.9,
293.02,1478.06,4629.76,-67.0788,4012.48,-5608.92,-4538.02,4496.9,
293.02,1478.06,4629.76,-67.0788,4012.48,-5608.92,-4538.02,4496.9,
293.02,1478.06,4629.76,-67.0788,4012.48,-5608.92,-4538.02,4496.9,
293.02,1478.06,4629.76,-67.0788,4012.48,-5608.92,-4538.02,4496.9,
-449.96,-2934.62,-834.065,7777.17,-4383.37,-103.457,-2172.25,415.484,
-449.96,-2934.62,-834.065,7777.17,-4383.37,-103.457,-2172.25,415.484,
-449.96,-2934.62,-834.065,7777.17,-4383.37,-103.457,-2172.25,415.484,
-449.96,-2934.62,-834.065,7777.17,-4383.37,-103.457,-2172.25,415.484,
-449.96,-2934.62,-834.065,7777.17,-4383.37,-103.457,-2172.25,415.484,
-449.96,-2934.62,-834.065,7777.17,-4383.37,-103.457,-2172.25,415.484,
-449.96,-2934.62,-834.065,7777.17,-4383.37,-103.457,-2172.25,415.484,
-416.528,570.269,820.62,7777.17,-4383.37,-103.457,-2172.25,415.484,
-416.528,570.269,820.62,7777.17,-4383.37,-103.457,-2172.25,415.484,
-416.528,570.269,820.62,7777.17,-4383.37,-103.457,-2172.25,415.484,
-702.58,1743.32,-4975.78,9228.18,-461.447,-4666.29,-1396.04,-1920.26,
-702.58,1743.32,-4975.78,9228.18,-461.447,-4666.29,-1396.04,-1920.26,
-827.045,7114.5,-5605.34,7990.8,-1988.6,-1200.22,-1729.55,-2956.3,
-827.045,7114.5,-5605.34,7990.8,-1988.6,-1200.22,-1729.55,-2956.3,
-827.045,7114.5,-5605.34,7990.8,-1988.6,-1200.22,-1729.55,-2956.3,
-827.045,7114.5,-5605.34,7990.8,-1988.6,-1200.22,-1729.55,-2956.3,
-827.045,7114.5,-5605.34,7990.8,-1988.6,-1200.22,-1729.55,-2956.3,
-827.045,7114.5,-5605.34,7990.8,-1988.6,-1200.22,-1729.55,-2956.3,
-827.045,7114.5,-5605.34,7990.8,-1988.6,-1200.22,-1729.55,-2956.3,
-827.045,7114.5,-5605.34,7990.8,-1988.6,-1200.22,-1729.55,-2956.3,
-827.045,7114.5,-5605.34,7990.8,-1988.6,-1200.22,-1729.55,-2956.3,
-827.045,7114.5,-5605.34,7990.8,-1988.6,-1200.22,-1729.55,-2956.3,
-827.045,7114.5,-5605.34,7990.8,-1988.6,-1200.22,-1729.55,-2956.3,
-827.045,7114.5,-5605.34,7990.8,-1988.6,-1200.22,-1729.55,-2956.3,
-755.191,-17868.9,1433.61,1776.15,-3557.51,5631.77,-9042.13,3108.06,
-755.191,-17868.9,1433.61,1776.15,-3557.51,5631.77,-9042.13,3108.06,
-755.191,-17868.9,1433.61,1776.15,-3557.51,5631.77,-9042.13,3108.06,
-755.191,-17868.9,1433.61,1776.15,-3557.51,5631.77,-9042.13,3108.06,
-755.191,-17868.9,1433.61,1776.15,-3557.51,5631.77,-9042.13,3108.06,
-755.191,-17868.9,1433.61,1776.15,-3557.51,5631.77,-9042.13,3108.06,
-755.191,-17868.9,1433.61,1776.15,-3557.51,5631.77,-9042.13,3108.06,
-755.191,-17868.9,1433.61,1776.15,-3557.51,5631.77,-9042.13,3108.06,
-755.191,-17868.9,1433.61,1776.15,-3557.51,5631.77,-9042.13,3108.06,
-755.191,-17868.9,1433.61,1776.15,-3557.51,5631.77,-9042.13,3108.06,
-755.191,-17868.9,1433.61,1776.15,-3557.51,5631.77,-9042.13,3108.06,
-755.191,-17868.9,1433.61,1776.15,-3557.51,5631.77,-9042.13,3108.06,
-755.191,-17868.9,1433.61,1776.15,-3557.51,5631.77,-9042.13,3108.06,
-755.191,-17868.9,1433.61,1776.15,-3557.51,5631.77,-9042.13,3108.06,
1110.74,-10561.4,811.636,-2398.89,-3215.54,945.176,995.012,-2470.15,
1110.74,-10561.4,811.636,-2398.89,-3215.54,945.176,995.012,-2470.15,
1110.74,-10561.4,811.636,-2398.89,-3215.54,945.176,995.012,-2470.15,
1110.74,-10561.4,811.636,-2398.89,-3215.54,945.176,995.012,-2470.15,
1110.74,-10561.4,811.636,-2398.89,-3215.54,945.176,995.012,-2470.15,
1110.74,-10561.4,811.636,-2398.89,-3215.54,945.176,995.012,-2470.15,
1110.74,-10561.4,811.636,-2398.89,-3215.54,945.176,995.012,-2470.15,
320.904,-6653.54,4570.5,-1636.8,-4028.15,-936.639,200.007,-1577,
320.904,-6653.54,4570.5,-1636.8,-4028.15,-936.639,200.007,-1577,
320.904,-6653.54,4570.5,-1636.8,-4028.15,-936.639,200.007,-1577,
320.904,-6653.54,4570.5,-1636.8,-4028.15,-936.639,200.007,-1577,
320.904,-6653.54,4570.5,-1636.8,-4028.15,-936.639,200.007,-1577,
